n_estimators,max_depth,mse
10,11,0.0009666829610793053
11,11,0.0010169571373260776
12,11,0.001016091182992974
13,11,0.0009983293168041747
14,11,0.001010691275750692
15,11,0.0010153529444932017
16,11,0.001000233382838011
17,11,0.0009787094570060044
18,11,0.0009691302752294871
19,11,0.0009724546375047751
20,11,0.0009674343956356539
21,11,0.0009754580354628236
22,11,0.0009775281377212524
23,11,0.0009753234199747563
24,11,0.0009725640130062363
25,11,0.0009735210115487407
26,11,0.000967362395049409
27,11,0.000978359532588543
28,11,0.000979040131612284
29,11,0.000981271098503518
30,11,0.0009893182413303332
31,11,0.0009918574254854085
32,11,0.0010059547552358514
33,11,0.000994813946953862
34,11,0.0009957464760887468
35,11,0.0009870371042008015
36,11,0.0009809380683093469
37,11,0.000971798365285171
38,11,0.0009780249515999044
39,11,0.0009714769801693229
40,11,0.0009681457084764275
41,11,0.0009635529482186931
42,11,0.0009580022241570602
43,11,0.0009520308147102433
44,11,0.0009500848460972852
45,11,0.0009488895057493828
46,11,0.0009450401591132581
47,11,0.0009435510519320359
48,11,0.0009356465496490697
49,11,0.0009394725468436577
50,11,0.0009385021021633425
51,11,0.0009340199040915358
52,11,0.0009363039171472884
53,11,0.0009376501932861888
54,11,0.0009373770388404614
55,11,0.0009344384480608977
56,11,0.0009363276320481235
57,11,0.0009405728586643
58,11,0.0009353903541074613
59,11,0.0009309924713228581
60,11,0.0009358456376500724
61,11,0.0009320428147110982
62,11,0.0009330976738198132
63,11,0.0009388925869266736
64,11,0.0009422749321183043
65,11,0.0009376369397487549
66,11,0.0009381948797411905
67,11,0.0009325728773141278
68,11,0.0009333556139966964
69,11,0.000935222046453537
70,11,0.0009341705134647353
71,11,0.0009312199089811625
72,11,0.0009261878775462242
73,11,0.0009259499882570722
74,11,0.0009264458060469074
75,11,0.0009254388165222422
76,11,0.00092759368258844
77,11,0.0009296296567517986
78,11,0.000927566026652446
79,11,0.000925963918346789
80,11,0.0009292011213110242
81,11,0.0009308815333476675
82,11,0.0009325505994120517
83,11,0.0009326729207098068
84,11,0.0009345828492862048
85,11,0.0009363648414988443
86,11,0.0009324038980360324
87,11,0.0009323418916531142
88,11,0.0009351669178003692
89,11,0.0009312473498221464
90,11,0.0009298628505203547
91,11,0.0009294468847545742
92,11,0.0009270542347874826
93,11,0.0009247121654623787
94,11,0.0009281340382968726
95,11,0.000929964249003545
96,11,0.0009340486244943484
97,11,0.0009376184540976079
98,11,0.0009400183044889837
99,11,0.0009399951124249697
100,11,0.0009398680886769792
1,12,0.0013095937500000002
2,12,0.0010175698413190507
3,12,0.0009538596975527355
4,12,0.0008692654702503981
5,12,0.0009383544689006981
6,12,0.0009516014741368887
7,12,0.0010072178875033607
8,12,0.0009721173892936425
9,12,0.0009480113600124103
10,12,0.0009605541439102871
11,12,0.0010010679464194229
12,12,0.000999915826375252
13,12,0.0009845640079710876
14,12,0.0009927487648555516
15,12,0.00099197436293783
16,12,0.0009785641375555567
17,12,0.0009602399879400002
18,12,0.0009505451147544447
19,12,0.0009535026412680418
20,12,0.0009488754378503385
21,12,0.0009581529938443028
22,12,0.0009636452003240375
23,12,0.0009629515182104564
24,12,0.0009469855025957708
25,12,0.0009491277433657834
26,12,0.0009341832558833899
27,12,0.0009457324472215995
28,12,0.0009493986996109243
29,12,0.0009481238576563867
30,12,0.0009591609424820008
31,12,0.0009560060872459482
32,12,0.0009654276832253051
33,12,0.0009558515144330485
34,12,0.0009546313129521931
35,12,0.0009474088114330081
36,12,0.0009428579770307894
37,12,0.0009364753367607532
38,12,0.0009430694824465409
39,12,0.0009391179421987719
40,12,0.0009338868374317768
41,12,0.0009301766200450919
42,12,0.0009232754957425246
43,12,0.0009191846590268681
44,12,0.0009185228267410882
45,12,0.0009190442465876678
46,12,0.0009163551028873472
47,12,0.0009139581023982822
48,12,0.0009061682957536482
49,12,0.0009108693321521378
50,12,0.0009093804060025027
51,12,0.000907416670924616
52,12,0.0009111856359064489
53,12,0.0009124732759763675
54,12,0.0009122922993012542
55,12,0.0009091414182710533
56,12,0.0009119645063454914
57,12,0.000916825748914712
58,12,0.0009153230539574531
59,12,0.0009112347841922442
60,12,0.0009174321248477301
61,12,0.0009154726317533061
62,12,0.0009170767601456367
63,12,0.0009226030451883517
64,12,0.000926015345965376
65,12,0.0009230249619560227
66,12,0.0009235725568134019
67,12,0.000917902036169321
68,12,0.0009188171783858376
69,12,0.0009203189967872301
70,12,0.0009179469631920654
71,12,0.000914948835040059
72,12,0.0009098376370420991
73,12,0.000909638934527446
74,12,0.0009106559036048043
75,12,0.000909942167075824
76,12,0.0009121836261321582
77,12,0.0009156322533173313
78,12,0.0009137181099071452
79,12,0.0009123749308560022
80,12,0.0009149823146964055
81,12,0.0009172964348084821
82,12,0.0009191350920705936
83,12,0.0009197403022639363
84,12,0.0009218909386649807
85,12,0.0009232527908465534
86,12,0.0009192806450367067
87,12,0.0009185408243496459
88,12,0.0009216816649183785
89,12,0.0009178678027022347
90,12,0.0009174227607406951
91,12,0.000916528249276945
92,12,0.0009137174677550861
93,12,0.0009113257764953425
94,12,0.0009145612315612668
95,12,0.0009162694892114753
96,12,0.0009201146697087964
97,12,0.0009187594768347521
98,12,0.0009215329204009266
99,12,0.0009217217926613932
100,12,0.0009216223417927629
1,13,0.0013374118055555558
2,13,0.001007623095003858
3,13,0.0009541981409893696
4,13,0.0008706907312162427
5,13,0.0009453085438464506
6,13,0.0009672085248547884
7,13,0.0010207998209933184
8,13,0.0009789985671270769
9,13,0.0009529352177457132
10,13,0.0009623765990674802
11,13,0.000999980742621032
12,13,0.0010043418422998102
13,13,0.0009925249799629294
14,13,0.0010010566664978384
15,13,0.0010080280825248895
16,13,0.0009920915091538977
17,13,0.0009698898281701237
18,13,0.00095862180473863
19,13,0.0009630347949648001
20,13,0.0009579743159477955
21,13,0.0009662688912962769
22,13,0.0009728368535076998
23,13,0.0009696468346976709
24,13,0.0009555070440977534
25,13,0.0009470200131579499
26,13,0.0009305848670686411
27,13,0.0009436385423989158
28,13,0.0009463943932469836
29,13,0.0009460488642460557
30,13,0.0009556747602320426
31,13,0.0009584882484548783
32,13,0.000967993005598047
33,13,0.0009595128979261036
34,13,0.0009577589186184052
35,13,0.0009482611893730901
36,13,0.0009436903911028555
37,13,0.0009379472473363244
38,13,0.0009413062476289723
39,13,0.0009353148987086817
40,13,0.000930512162211981
41,13,0.0009263637255115108
42,13,0.0009213172532559977
43,13,0.0009169103597124384
44,13,0.0009153318501677044
45,13,0.0009160252515700859
46,13,0.0009126953603263152
47,13,0.0009093771068701696
48,13,0.0009020680785708862
49,13,0.0009092427183629723
50,13,0.000908845475111722
51,13,0.0009056563787162395
52,13,0.0009080900514658706
53,13,0.000910062890249866
54,13,0.0009103865670368912
55,13,0.0009070500259105079
56,13,0.0009096786585283253
57,13,0.0009155344978757993
58,13,0.0009138492443793571
59,13,0.0009101211367649813
60,13,0.0009161530746024441
61,13,0.0009140211869472093
62,13,0.0009150028675705315
63,13,0.0009208455987151554
64,13,0.0009238709084095347
65,13,0.0009186433130391093
66,13,0.0009188213959543945
67,13,0.0009123356938669474
68,13,0.0009134575277416762
69,13,0.0009151163191527978
70,13,0.0009131004310950978
71,13,0.0009098813570684663
72,13,0.0009059402769644971
73,13,0.0009056652594262429
74,13,0.0009054672563322558
75,13,0.0009047874006538985
76,13,0.0009070223992893053
77,13,0.0009101557727661976
78,13,0.0009082716712588371
79,13,0.0009073878236010264
80,13,0.0009104256010637815
81,13,0.0009127258082384359
82,13,0.0009132142032207107
83,13,0.0009137760985028082
84,13,0.0009158775055039921
85,13,0.000917512824814026
86,13,0.0009137342255265036
87,13,0.000913810299443432
88,13,0.0009160386838290938
89,13,0.0009126465751324762
90,13,0.0009114130855133315
91,13,0.000910978585130396
92,13,0.0009082372621714609
93,13,0.0009057590215539055
94,13,0.0009088055609073754
95,13,0.0009104992993601883
96,13,0.0009141871467044236
97,13,0.0009138716569895408
98,13,0.0009166565750220648
99,13,0.0009161412950834446
100,13,0.00091622732560179
1,14,0.0013374118055555558
2,14,0.0010305300950038583
3,14,0.0009663465298782585
4,14,0.0008829311444106872
5,14,0.0009519457963117286
6,14,0.0009743876585112315
7,14,0.0010224258919790045
8,14,0.0009805280220831318
9,14,0.0009536678426492629
10,14,0.0009634782794060218
11,14,0.0010002792938650056
12,14,0.0010051207512926247
13,14,0.0009932106240300668
14,14,0.0010016570007530061
15,14,0.0010070544033279098
16,14,0.0009927215011248682
17,14,0.0009705737868402953
18,14,0.0009576161785789262
19,14,0.0009616407283323473
20,14,0.0009589729248050624
21,14,0.0009677033146425002
22,14,0.0009739953990099009
23,14,0.000971311725573031
24,14,0.0009567744077083997
25,14,0.0009481202914615218
26,14,0.0009320192220090732
27,14,0.0009441792967172498
28,14,0.0009499505945741848
29,14,0.0009527395106742143
30,14,0.000962324316862609
31,14,0.0009647890140731681
32,14,0.0009732710105188853
33,14,0.0009647543789842048
34,14,0.000962742378967833
35,14,0.0009571262388832274
36,14,0.0009518338791083441
37,14,0.0009457549840030735
38,14,0.0009500874208880957
39,14,0.0009437948544507255
40,14,0.0009387293212992992
41,14,0.0009354569543987247
42,14,0.000929528788385102
43,14,0.0009246676580954367
44,14,0.0009231613057046779
45,14,0.0009234330132234941
46,14,0.0009194857150191173
47,14,0.0009180226502108511
48,14,0.0009104373537827136
49,14,0.0009173330803779241
50,14,0.0009171890781191641
51,14,0.0009139121364666266
52,14,0.0009160053833933906
53,14,0.0009178346361466024
54,14,0.0009175646715940825
55,14,0.0009147966446731249
56,14,0.0009171155229721409
57,14,0.0009228995640389222
58,14,0.0009210413396103928
59,14,0.0009171157790180583
60,14,0.0009230794346577261
61,14,0.0009192122595188387
62,14,0.0009212189670458794
63,14,0.0009270455492764746
64,14,0.0009302103666987231
65,14,0.0009248930666520303
66,14,0.0009252383758826064
67,14,0.0009197039043118166
68,14,0.0009206890434763435
69,14,0.0009223513608316598
70,14,0.0009201739458760301
71,14,0.000917100108455287
72,14,0.0009130085904922823
73,14,0.0009126202437756134
74,14,0.0009123224431769883
75,14,0.0009112840167782753
76,14,0.0009134982821547807
77,14,0.0009173713269291478
78,14,0.000915457742438177
79,14,0.0009143341343503142
80,14,0.0009188806132453631
81,14,0.0009213085823831194
82,14,0.0009217422896797025
83,14,0.0009225167110388299
84,14,0.0009245580478098626
85,14,0.0009259934512944419
86,14,0.0009231505414804581
87,14,0.0009213861789785016
88,14,0.0009240502903038333
89,14,0.0009205449347488893
90,14,0.0009189981832888886
91,14,0.0009182908493529386
92,14,0.0009149365022286403
93,14,0.000912350931179838
94,14,0.0009152822590662897
95,14,0.0009167677197017496
96,14,0.0009204114697810049
97,14,0.0009189978073340927
98,14,0.0009218226963676395
99,14,0.0009212312625277881
100,14,0.0009211608861043778
1,15,0.0013374118055555558
2,15,0.0010305300950038583
3,15,0.0009663465298782585
4,15,0.0008829311444106872
5,15,0.0009519562025617287
6,15,0.0009743386350737316
7,15,0.0010202100278208412
8,15,0.000981361383899538
9,15,0.0009550705400515263
10,15,0.0009650615893018553
11,15,0.0010018212855144547
12,15,0.0010064661053869532
13,15,0.000994702967163696
14,15,0.0010032196588631252
15,15,0.0010082168743927246
16,15,0.0009933649815529282
17,15,0.0009708083519714946
18,15,0.0009572030452734565
19,15,0.0009612189688005682
20,15,0.0009587878687720762
21,15,0.0009668741821862769
22,15,0.0009728280726568825
23,15,0.0009700881541397713
24,15,0.0009556530417566735
25,15,0.0009469684339337439
26,15,0.0009306315147287067
27,15,0.0009443127231623421
28,15,0.0009502675793357608
29,15,0.0009530312548911093
30,15,0.0009625701999771373
31,15,0.0009650094838647833
32,15,0.0009735707743239719
33,15,0.0009650615038416354
34,15,0.0009633089892357758
35,15,0.0009539332008033765
36,15,0.0009487324143595139
37,15,0.0009427820402622769
38,15,0.0009471559791594593
39,15,0.0009409257810739008
40,15,0.0009360362097225385
41,15,0.0009325429316308384
42,15,0.0009280909821552357
43,15,0.0009232890409477076
44,15,0.0009216951221406484
45,15,0.0009220323922333901
46,15,0.0009180946471607554
47,15,0.0009165145354885211
48,15,0.0009088555355658617
49,15,0.000915756579091671
50,15,0.0009156660916171802
51,15,0.0009124127359937468
52,15,0.0009131562516268864
53,15,0.00091501668780913
54,15,0.0009149363584303256
55,15,0.00091222300103053
56,15,0.0009146329772869207
57,15,0.0009204591164424091
58,15,0.0009194706083159802
59,15,0.0009156431834781549
60,15,0.0009216100311841259
61,15,0.0009178490094809465
62,15,0.0009198752685180446
63,15,0.0009256740433200635
64,15,0.0009288892131201921
65,15,0.0009236100173287178
66,15,0.0009240747768055382
67,15,0.0009186243466098445
68,15,0.0009195722517401968
69,15,0.0009213055552436302
70,15,0.0009191925311392618
71,15,0.000916161985868466
72,15,0.0009121669110515836
73,15,0.0009118078369818596
74,15,0.0009114727166230309
75,15,0.0009103665927142044
76,15,0.0009125968765938179
77,15,0.0009167240573041806
78,15,0.0009148071878170783
79,15,0.0009136399278192135
80,15,0.0009181658303844042
81,15,0.0009206291486716471
82,15,0.0009211076460682406
83,15,0.0009218497132664555
84,15,0.000923883110350901
85,15,0.0009254233282895375
86,15,0.00092149999996674
87,15,0.0009197904705468999
88,15,0.0009224308227320694
89,15,0.0009189710848298043
90,15,0.0009174020100420555
91,15,0.0009167159577376727
92,15,0.0009133962737978464
93,15,0.0009108232957293634
94,15,0.0009141321651806339
95,15,0.0009155998141478161
96,15,0.0009192689647603798
97,15,0.0009178833094406072
98,15,0.0009207489283066667
99,15,0.0009201345149999764
100,15,0.0009200627032898694
1,16,0.0013374118055555558
2,16,0.0010126300950038581
3,16,0.0009566354187671473
4,16,0.0008757373944106873
5,16,0.0009508156713117288
6,16,0.0009723986828167871
7,16,0.0010175495526932904
8,16,0.000979061176380007
9,16,0.0009529601909002917
10,16,0.0009627788314893552
11,16,0.0009994787170743724
12,16,0.0010039997805171615
13,16,0.000992406956623755
14,16,0.0010010686344689925
15,16,0.001006564537587169
16,16,0.0009916088261574204
17,16,0.0009695524669152663
18,16,0.0009574302419362652
19,16,0.0009613686550020917
20,16,0.0009587003355689513
21,16,0.00096687194118571
22,16,0.0009728032776542998
23,16,0.0009700457140996011
24,16,0.0009555989605392254
25,16,0.000946876792683744
26,16,0.0009306234144605855
27,16,0.000944329371610559
28,16,0.0009502865993851868
29,16,0.0009535866295071419
30,16,0.0009631434236461189
31,16,0.0009657081844913009
32,16,0.0009742093009861627
33,16,0.000965604721290748
34,16,0.0009637957010022839
35,16,0.0009562597367302472
36,16,0.0009508807122070577
37,16,0.0009448319034912154
38,16,0.0009491845479859251
39,16,0.0009428842207311984
40,16,0.000937954435796757
41,16,0.0009343618633493095
42,16,0.0009291201332281152
43,16,0.000924306150191926
44,16,0.0009227054062277143
45,16,0.000922946996447823
46,16,0.0009190859173407616
47,16,0.0009174457103191654
48,16,0.0009097896675974992
49,16,0.0009167352817992483
50,16,0.0009166170226975377
51,16,0.0009133028081586425
52,16,0.0009139355040433904
53,16,0.000915842737483116
54,16,0.0009156943924784142
55,16,0.0009118024701052056
56,16,0.0009142586861892041
57,16,0.0009200312111230987
58,16,0.0009189175737938521
59,16,0.0009150737416848655
60,16,0.0009210622424667815
61,16,0.0009175161002036001
62,16,0.0009195596778778243
63,16,0.0009253772042747101
64,16,0.0009287544327439697
65,16,0.0009234597237379469
66,16,0.0009239261327407986
67,16,0.0009184593502752473
68,16,0.0009194103019032577
69,16,0.0009211117597778302
70,16,0.0009189993657897366
71,16,0.000917004187770336
72,16,0.0009127378004560481
73,16,0.0009123815388657793
74,16,0.0009120954687546494
75,16,0.0009104940874708402
76,16,0.0009127175266410378
77,16,0.000916835854622066
78,16,0.0009148969657259774
79,16,0.0009137287637505936
80,16,0.000918286188063305
81,16,0.0009207253358603324
82,16,0.0009211762641990603
83,16,0.0009218648920205029
84,16,0.0009238955887223597
85,16,0.0009254038068208885
86,16,0.0009212994622220675
87,16,0.0009196338220914107
88,16,0.0009222984228535056
89,16,0.0009188303057729178
90,16,0.0009172721089652534
91,16,0.000916599608618553
92,16,0.0009132419258766
93,16,0.0009106593436439568
94,16,0.0009143595194856937
95,16,0.0009158484875243081
96,16,0.000919533589612757
97,16,0.0009181319671679082
98,16,0.000920997955289123
99,16,0.0009203958535680994
100,16,0.0009203327705538203
1,17,0.0013374118055555558
2,17,0.0010126300950038581
3,17,0.0009566354187671473
4,17,0.0008757373944106873
5,17,0.0009508156713117288
6,17,0.0009723986828167871
7,17,0.0010175495526932904
8,17,0.000979061176380007
9,17,0.0009529601909002917
10,17,0.0009627788314893552
11,17,0.0009994787170743724
12,17,0.0010039997805171615
13,17,0.000992406956623755
14,17,0.0010010686344689925
15,17,0.001006564537587169
16,17,0.0009916088261574204
17,17,0.0009695524669152663
18,17,0.0009574302419362652
19,17,0.0009613686550020917
20,17,0.0009587003355689513
21,17,0.00096687194118571
22,17,0.0009728032776542998
23,17,0.0009700457140996011
24,17,0.0009555989605392254
25,17,0.000946876792683744
26,17,0.0009306234144605855
27,17,0.000944329371610559
28,17,0.0009502865993851868
29,17,0.0009535866295071419
30,17,0.0009631434236461189
31,17,0.0009657081844913009
32,17,0.0009742093009861627
33,17,0.000965604721290748
34,17,0.0009637957010022839
35,17,0.0009562597367302472
36,17,0.0009508807122070577
37,17,0.0009448319034912154
38,17,0.0009491845479859251
39,17,0.0009428842207311984
40,17,0.000937954435796757
41,17,0.0009343618633493095
42,17,0.0009291201332281152
43,17,0.000924325468742494
44,17,0.0009227242052979624
45,17,0.0009229655742256006
46,17,0.0009191040151668485
47,17,0.0009174633517858924
48,17,0.0009098068746287491
49,17,0.0009167523038733843
50,17,0.0009166338606975376
51,17,0.0009133192518341517
52,17,0.0009139516634368817
53,17,0.0009158585331399333
54,17,0.0009157098400092784
55,17,0.0009118175841547922
56,17,0.0009142734805131836
57,17,0.0009200456986577246
58,17,0.000918931766718941
59,17,0.0009150876514809012
60,17,0.0009210758799667814
61,17,0.000917594060104079
62,17,0.0009196328799563058
63,17,0.0009254468222615285
64,17,0.0009288251270285602
65,17,0.000923531454812428
66,17,0.0009239934224078514
67,17,0.0009185278764034901
68,17,0.0009194796928612339
69,17,0.0009211817899794017
70,17,0.0009190700879917125
71,17,0.0009152992186087308
72,17,0.0009110847998582073
73,17,0.0009107553358905944
74,17,0.0009104892693107558
75,17,0.0009088569100211046
76,17,0.0009110970615288328
77,17,0.0009152382769268793
78,17,0.0009133141370242303
79,17,0.0009121699315941933
80,17,0.0009167229429523181
81,17,0.0009191829017227034
82,17,0.0009196522739585809
83,17,0.0009203608252571788
84,17,0.0009223979804080353
85,17,0.0009239235658613676
86,17,0.0009213177884435557
87,17,0.000919623732568461
88,17,0.0009223042920082225
89,17,0.0009188536720230705
90,17,0.0009172992458871619
91,17,0.0009166363778675317
92,17,0.0009132734971767093
93,17,0.0009106861158508549
94,17,0.0009143658292205808
95,17,0.0009158515212093984
96,17,0.0009195177181943474
97,17,0.0009181165222755646
98,17,0.0009209603220815641
99,17,0.0009203629746789999
100,17,0.000920304865954614
1,18,0.0013374118055555558
2,18,0.0010126300950038581
3,18,0.0009566354187671473
4,18,0.0008757373944106873
5,18,0.0009508156713117288
6,18,0.0009723986828167871
7,18,0.0010175495526932904
8,18,0.000979061176380007
9,18,0.0009529601909002917
10,18,0.0009627788314893552
11,18,0.0009994787170743724
12,18,0.0010039997805171615
13,18,0.000992406956623755
14,18,0.0010010686344689925
15,18,0.001006564537587169
16,18,0.0009916088261574204
17,18,0.0009695524669152663
18,18,0.0009574302419362652
19,18,0.0009613686550020917
20,18,0.0009587003355689513
21,18,0.00096687194118571
22,18,0.0009728032776542998
23,18,0.0009700457140996011
24,18,0.0009555989605392254
25,18,0.000946876792683744
26,18,0.0009306234144605855
27,18,0.000944329371610559
28,18,0.0009502865993851868
29,18,0.0009535866295071419
30,18,0.0009631434236461189
31,18,0.0009657081844913009
32,18,0.0009742093009861627
33,18,0.000965604721290748
34,18,0.0009637957010022839
35,18,0.0009562597367302472
36,18,0.0009508807122070577
37,18,0.0009448319034912154
38,18,0.0009491845479859251
39,18,0.0009428842207311984
40,18,0.000937954435796757
41,18,0.0009343618633493095
42,18,0.0009291201332281152
43,18,0.000924325468742494
44,18,0.0009227242052979624
45,18,0.0009229655742256006
46,18,0.0009191040151668485
47,18,0.0009174633517858924
48,18,0.0009098068746287491
49,18,0.0009167523038733843
50,18,0.0009166338606975376
51,18,0.0009133192518341517
52,18,0.0009139516634368817
53,18,0.0009158585331399333
54,18,0.0009157098400092784
55,18,0.0009118175841547922
56,18,0.0009142734805131836
57,18,0.0009200456986577246
58,18,0.000918931766718941
59,18,0.0009150876514809012
60,18,0.0009210758799667814
61,18,0.000917594060104079
62,18,0.0009196328799563058
63,18,0.0009254468222615285
64,18,0.0009288251270285602
65,18,0.000923531454812428
66,18,0.0009239934224078514
67,18,0.0009185278764034901
68,18,0.0009194796928612339
69,18,0.0009211817899794017
70,18,0.0009190700879917125
71,18,0.0009153105148958434
72,18,0.0009110775891296835
73,18,0.0009107510798544397
74,18,0.0009104912999139941
75,18,0.0009090499386877713
76,18,0.0009112842561704533
77,18,0.0009154254486674763
78,18,0.000913502782035736
79,18,0.0009123596500554439
80,18,0.0009169229962726306
81,18,0.0009193778478056178
82,18,0.0009198438624847559
83,18,0.0009205499116630433
84,18,0.0009225886431418788
85,18,0.0009241181425049662
86,18,0.0009215159247672443
87,18,0.0009198236653535053
88,18,0.0009224903478256295
89,18,0.0009190195022528398
90,18,0.0009174651429550632
91,18,0.0009167868578317067
92,18,0.000913427737636303
93,18,0.0009108503265014119
94,18,0.0009145344782604932
95,18,0.0009160214002029347
96,18,0.0009196907062495414
97,18,0.000918292429164359
98,18,0.0009211358122852986
99,18,0.000920531670007708
100,18,0.0009204681817462807
1,19,0.0013374118055555558
2,19,0.0010126300950038581
3,19,0.0009566354187671473
4,19,0.0008757373944106873
5,19,0.0009508156713117288
6,19,0.0009723986828167871
7,19,0.0010175495526932904
8,19,0.000979061176380007
9,19,0.0009529601909002917
10,19,0.0009627788314893552
11,19,0.0009994787170743724
12,19,0.0010039997805171615
13,19,0.000992406956623755
14,19,0.0010010686344689925
15,19,0.001006564537587169
16,19,0.0009916088261574204
17,19,0.0009695524669152663
18,19,0.0009574302419362652
19,19,0.0009613686550020917
20,19,0.0009587003355689513
21,19,0.00096687194118571
22,19,0.0009728032776542998
23,19,0.0009700457140996011
24,19,0.0009555989605392254
25,19,0.000946876792683744
26,19,0.0009306234144605855
27,19,0.000944329371610559
28,19,0.0009502865993851868
29,19,0.0009535866295071419
30,19,0.0009631434236461189
31,19,0.0009657081844913009
32,19,0.0009742093009861627
33,19,0.000965604721290748
34,19,0.0009637957010022839
35,19,0.0009562597367302472
36,19,0.0009508807122070577
37,19,0.0009448319034912154
38,19,0.0009491845479859251
39,19,0.0009428842207311984
40,19,0.000937954435796757
41,19,0.0009343618633493095
42,19,0.0009291201332281152
43,19,0.000924325468742494
44,19,0.0009227242052979624
45,19,0.0009229655742256006
46,19,0.0009191040151668485
47,19,0.0009174633517858924
48,19,0.0009098068746287491
49,19,0.0009167523038733843
50,19,0.0009166338606975376
51,19,0.0009133192518341517
52,19,0.0009139516634368817
53,19,0.0009158585331399333
54,19,0.0009157098400092784
55,19,0.0009118175841547922
56,19,0.0009142734805131836
57,19,0.0009200456986577246
58,19,0.000918931766718941
59,19,0.0009150876514809012
60,19,0.0009210758799667814
61,19,0.000917594060104079
62,19,0.0009196328799563058
63,19,0.0009254468222615285
64,19,0.0009288251270285602
65,19,0.000923531454812428
66,19,0.0009239934224078514
67,19,0.0009185278764034901
68,19,0.0009194796928612339
69,19,0.0009211817899794017
70,19,0.0009190700879917125
71,19,0.0009153049021701937
72,19,0.0009110699176887113
73,19,0.0009107444193646667
74,19,0.0009104853523701665
75,19,0.0009090441886877712
76,19,0.0009112793966223231
77,19,0.0009154218909427336
78,19,0.000913500017612659
79,19,0.0009123561620326912
80,19,0.0009169188214679432
81,19,0.0009193744270237246
82,19,0.0009198391526766059
83,19,0.0009205459352150827
84,19,0.0009225855580015728
85,19,0.0009241157212246893
86,19,0.0009215141374835773
87,19,0.0009198220675532675
88,19,0.0009224891638444829
89,19,0.00091901888443312
90,19,0.0009174650665661744
91,19,0.0009167872993544697
92,19,0.0009134268138709439
93,19,0.0009108480957521923
94,19,0.0009145327785377678
95,19,0.0009160197360755108
96,19,0.000919688856884307
97,19,0.0009182900916417741
98,19,0.0009211339673508963
99,19,0.00092053029833645
100,19,0.0009204672648712806
1,20,0.0013374118055555558
2,20,0.0010126300950038581
3,20,0.0009566354187671473
4,20,0.0008757373944106873
5,20,0.0009508156713117288
6,20,0.0009723986828167871
7,20,0.0010175495526932904
8,20,0.000979061176380007
9,20,0.0009529601909002917
10,20,0.0009627788314893552
11,20,0.0009994787170743724
12,20,0.0010039997805171615
13,20,0.000992406956623755
14,20,0.0010010686344689925
15,20,0.001006564537587169
16,20,0.0009916088261574204
17,20,0.0009695524669152663
18,20,0.0009574302419362652
19,20,0.0009613686550020917
20,20,0.0009587003355689513
21,20,0.00096687194118571
22,20,0.0009728032776542998
23,20,0.0009700457140996011
24,20,0.0009555989605392254
25,20,0.000946876792683744
26,20,0.0009306234144605855
27,20,0.000944329371610559
28,20,0.0009502865993851868
29,20,0.0009535866295071419
30,20,0.0009631434236461189
31,20,0.0009657081844913009
32,20,0.0009742093009861627
33,20,0.000965604721290748
34,20,0.0009637957010022839
35,20,0.0009562597367302472
36,20,0.0009508807122070577
37,20,0.0009448319034912154
38,20,0.0009491845479859251
39,20,0.0009428842207311984
40,20,0.000937954435796757
41,20,0.0009343618633493095
42,20,0.0009291201332281152
43,20,0.000924325468742494
44,20,0.0009227242052979624
45,20,0.0009229655742256006
46,20,0.0009191040151668485
47,20,0.0009174633517858924
48,20,0.0009098068746287491
49,20,0.0009167523038733843
50,20,0.0009166338606975376
51,20,0.0009133192518341517
52,20,0.0009139516634368817
53,20,0.0009158585331399333
54,20,0.0009157098400092784
55,20,0.0009118175841547922
56,20,0.0009142734805131836
57,20,0.0009200456986577246
58,20,0.000918931766718941
59,20,0.0009150876514809012
60,20,0.0009210758799667814
61,20,0.000917594060104079
62,20,0.0009196328799563058
63,20,0.0009254468222615285
64,20,0.0009288251270285602
65,20,0.000923531454812428
66,20,0.0009239934224078514
67,20,0.0009185278764034901
68,20,0.0009194796928612339
69,20,0.0009211817899794017
70,20,0.0009190700879917125
71,20,0.0009153049021701937
72,20,0.0009110699176887113
73,20,0.0009107444193646667
74,20,0.0009104853523701665
75,20,0.0009090441886877712
76,20,0.0009112793966223231
77,20,0.0009154218909427336
78,20,0.000913500017612659
79,20,0.0009123561620326912
80,20,0.0009169188214679432
81,20,0.0009193744270237246
82,20,0.0009198391526766059
83,20,0.0009205459352150827
84,20,0.0009225855580015728
85,20,0.0009241157212246893
86,20,0.0009215141374835773
87,20,0.0009198220675532675
88,20,0.0009224891638444829
89,20,0.00091901888443312
90,20,0.0009174650665661744
91,20,0.0009167872993544697
92,20,0.0009134268138709439
93,20,0.0009108480957521923
94,20,0.0009145327785377678
95,20,0.0009160197360755108
96,20,0.000919688856884307
97,20,0.0009182900916417741
98,20,0.0009211339673508963
99,20,0.00092053029833645
100,20,0.0009204672648712806
