n_estimators,max_depth,mse
21,6,0.0018294120984434679
22,6,0.0018306797521937632
23,6,0.001832822716738599
24,6,0.0018322265467453623
25,6,0.001827886086764684
26,6,0.0018247628200638798
27,6,0.0018269617631654217
28,6,0.0018291181949653035
29,6,0.0018196215808351727
30,6,0.0018267346024510192
31,6,0.0018233702043992505
32,6,0.0018229054934299576
33,6,0.0018113405124115228
34,6,0.001813715712315141
35,6,0.0018164848261469665
36,6,0.0018134713692248223
37,6,0.0018175306367328376
38,6,0.0018123843519311294
39,6,0.0018036526229247125
40,6,0.0018110175891114578
41,6,0.001809875843960973
42,6,0.001805940023025031
43,6,0.0018045898335012278
44,6,0.001806750148818241
45,6,0.0018026584167376808
46,6,0.001804338098460727
47,6,0.0018098520067672832
48,6,0.0018120980849641289
49,6,0.0018114163811607375
50,6,0.001816539214433104
51,6,0.0018203377919065711
52,6,0.001820925938409654
53,6,0.0018164645215530118
54,6,0.0018150252319781952
55,6,0.0018164249044830335
56,6,0.0018192561416703152
57,6,0.0018193890671117099
58,6,0.0018160894568959329
59,6,0.0018155267007277723
60,6,0.0018158781071649834
61,6,0.00181154773072487
62,6,0.0018129184147939689
63,6,0.00181383941123908
64,6,0.0018135089894403367
65,6,0.0018145339765356138
66,6,0.001812960885203374
67,6,0.0018203516905464423
68,6,0.0018222019270971736
69,6,0.0018228172483765895
70,6,0.0018231108338164347
71,6,0.0018200921570103905
72,6,0.00182085502173979
73,6,0.0018192716850015298
74,6,0.0018215375305660319
75,6,0.0018223793759971013
76,6,0.001825463615750872
77,6,0.0018265800722832716
78,6,0.0018268090409951482
79,6,0.0018251367344150494
80,6,0.0018269133573311908
81,6,0.0018250052269176745
82,6,0.0018255696201568195
83,6,0.0018254263460828423
84,6,0.0018287587141232482
85,6,0.001832251979535017
86,6,0.0018308859133498484
87,6,0.0018263220040436552
88,6,0.0018275268378003815
89,6,0.0018280209355724503
90,6,0.001823031310504581
91,6,0.0018237452812257416
92,6,0.0018223847805007515
93,6,0.0018236203571928339
94,6,0.0018238061408394452
95,6,0.0018238352577179028
96,6,0.0018211379664449911
97,6,0.00182524463721431
98,6,0.0018244238575823878
99,6,0.0018237484463292546
100,6,0.0018218615159108884
101,6,0.0018217878274372065
102,6,0.001823071214262853
103,6,0.0018213058674150548
104,6,0.0018233282182462467
105,6,0.001822953322364178
106,6,0.0018216814712894327
107,6,0.0018205449955052359
108,6,0.0018216261576038065
109,6,0.0018207712291834835
110,6,0.0018201945267316757
111,6,0.0018159860408631134
112,6,0.0018159898228490862
113,6,0.0018173509477921596
114,6,0.0018176987920363258
115,6,0.0018188866379708051
116,6,0.0018178957101587757
117,6,0.0018179029020370348
118,6,0.0018181871870018296
119,6,0.0018202870738506516
120,6,0.0018203889915176918
121,6,0.0018205951391828431
122,6,0.0018233417429878512
123,6,0.0018247630793492822
124,6,0.0018266522007052434
125,6,0.0018280479428626423
126,6,0.0018298195483813793
127,6,0.0018296823998521664
128,6,0.0018320353046357817
129,6,0.0018322173390997068
130,6,0.0018303951305505474
131,6,0.0018310799528193998
132,6,0.001827806493904347
133,6,0.0018314329191528986
134,6,0.0018281847513697876
135,6,0.001828424760725939
136,6,0.0018302506805488036
137,6,0.0018281185995464937
138,6,0.0018296212934676168
139,6,0.001830643717453233
140,6,0.0018312319143094736
141,6,0.00183121787905426
142,6,0.0018297300243266855
143,6,0.0018293159134757226
144,6,0.0018301852846999821
145,6,0.0018297888558244243
146,6,0.0018299708321761073
147,6,0.0018299922789131986
148,6,0.0018277460344035806
149,6,0.0018266397117114926
150,6,0.0018271291188475538
151,6,0.001825483292425953
152,6,0.0018243029696047347
153,6,0.0018227944295033528
154,6,0.0018238523746296298
155,6,0.0018230504179005825
156,6,0.0018221187920778109
157,6,0.0018217895872747333
158,6,0.0018222607653675842
159,6,0.0018240706742007596
160,6,0.001825162380700781
161,6,0.0018251976424121432
162,6,0.0018242110039937691
163,6,0.0018254001239047502
164,6,0.0018243696807841664
165,6,0.0018245888609551087
166,6,0.0018239900456123654
167,6,0.0018248658675053034
168,6,0.0018240222373584957
169,6,0.0018230863371143252
170,6,0.0018228361798006377
171,6,0.0018227791277170362
172,6,0.0018233213540563287
173,6,0.0018230460189185612
174,6,0.0018231752986511687
175,6,0.001820721977130353
176,6,0.0018211389353673636
177,6,0.0018201650529238932
178,6,0.0018189451675008773
179,6,0.0018184271663944116
180,6,0.001818532759060365
181,6,0.0018182915696579587
182,6,0.0018185929067191342
183,6,0.0018182697352106677
184,6,0.0018187146251171472
185,6,0.0018178832415666351
186,6,0.001817046756744593
187,6,0.0018181577380556057
188,6,0.001817424190812824
189,6,0.0018181235362081491
190,6,0.0018170352487788515
191,6,0.0018159802317152937
192,6,0.0018156646927276418
193,6,0.0018150011136198248
194,6,0.0018149750211297706
195,6,0.0018139182469922726
196,6,0.0018139880805308462
197,6,0.0018130214325080653
198,6,0.0018122169474069898
199,6,0.0018116094605229779
200,6,0.001810968064059797
1,7,0.002824901906500218
2,7,0.0022714217671886998
3,7,0.0021700764349309185
4,7,0.0020613344152739673
5,7,0.0019823956618285525
6,7,0.001930157173039459
7,7,0.001916851840505792
8,7,0.001885671886900029
9,7,0.0018502713130090554
10,7,0.0018489401135430435
11,7,0.001836103635081866
12,7,0.0018369041727384666
13,7,0.0018457895248337457
14,7,0.0018517083482754828
15,7,0.0018398833825499512
16,7,0.0018290844979616497
17,7,0.0018426063142589545
18,7,0.0018547000141555525
19,7,0.0018472268173511256
20,7,0.0018495364938304409
21,7,0.0018408666853751646
22,7,0.0018357310546127865
23,7,0.001834814718031551
24,7,0.0018310234791868234
25,7,0.001825347149106401
26,7,0.0018204030677080934
27,7,0.0018267068090678615
28,7,0.0018284251107784344
29,7,0.001821151079997697
30,7,0.0018143105703710219
31,7,0.0018106028057272888
32,7,0.0018106231027729023
33,7,0.00179105028681565
34,7,0.001799866860367475
35,7,0.0018024652742400424
36,7,0.0017987240339698435
37,7,0.0018043889365112944
38,7,0.001797749970885077
39,7,0.0017904723376616298
40,7,0.0017983500602751657
41,7,0.0017984008333822748
42,7,0.0017950513409415822
43,7,0.001794274382314466
44,7,0.0017925775045375461
45,7,0.0017877997449246236
46,7,0.001784500715544483
47,7,0.0017883793581461237
48,7,0.0017911774964970292
49,7,0.0017869653289884313
50,7,0.0017909582520605769
51,7,0.0017908630903846856
52,7,0.0017936201833642829
53,7,0.0017901907695132252
54,7,0.00178802343817251
55,7,0.0017929900609168015
56,7,0.0017960210422472084
57,7,0.0017960298140108355
58,7,0.0017924504410506774
59,7,0.0017931671599104532
60,7,0.001792859391156909
61,7,0.0017881413794247091
62,7,0.0017926486900348368
63,7,0.0017921998258054745
64,7,0.0017927891550837268
65,7,0.001791846310075807
66,7,0.0017916880475242786
67,7,0.0017973244110429504
68,7,0.0017996597157561467
69,7,0.0018034970755699178
70,7,0.0018000850343296265
71,7,0.0017970010518421956
72,7,0.0017990374152496874
73,7,0.0017961512914114058
74,7,0.0017991244225098824
75,7,0.0018012554962098767
76,7,0.001804364624757974
77,7,0.0018054378109404318
78,7,0.0018054635411213515
79,7,0.0018042816529364816
80,7,0.0018030185972470298
81,7,0.001802036120822323
82,7,0.0018036504461269088
83,7,0.0018028677105718532
84,7,0.0018054782888373222
85,7,0.001807936903353887
86,7,0.0018046283590358503
87,7,0.0018025269543264799
88,7,0.001805476502488281
89,7,0.0018066565859014363
90,7,0.0018018355590055058
91,7,0.0018020824669915413
92,7,0.0018020528762559796
93,7,0.0018037866950626458
94,7,0.0018009171417382648
95,7,0.0018002758008491882
96,7,0.001799685804960199
97,7,0.0018028130222482544
98,7,0.0018020014393092297
99,7,0.0017995628939704539
100,7,0.0017955250742416207
101,7,0.0017963117664776805
102,7,0.0017961357174721328
103,7,0.001796482111081859
104,7,0.001799381769188113
105,7,0.0018009566043554063
106,7,0.001801456872868935
107,7,0.0018006541957868054
108,7,0.0018026219511091768
109,7,0.0018027722741745847
110,7,0.0018017049086000304
111,7,0.0017978151844929317
112,7,0.0017975617600973226
113,7,0.0017984950599360245
114,7,0.0017990205857078623
115,7,0.0018006064976731973
116,7,0.0018002892910335278
117,7,0.001801520555016402
118,7,0.0018012404015899418
119,7,0.0018033079316986307
120,7,0.0018021650299718684
121,7,0.0018022228167393066
122,7,0.0018051238808124226
123,7,0.0018055180093605782
124,7,0.0018077295909277554
125,7,0.0018074446063217032
126,7,0.001809930356232712
127,7,0.001809549841179683
128,7,0.0018128336930089356
129,7,0.0018127866455012872
130,7,0.0018114318143774447
131,7,0.0018110801200586053
132,7,0.001807529406369111
133,7,0.0018114841928657502
134,7,0.001808625304630365
135,7,0.00181002594481239
136,7,0.0018127349067385582
137,7,0.0018098365739484081
138,7,0.0018100444864093913
139,7,0.0018090167504547562
140,7,0.0018089363718531643
141,7,0.0018105679555182233
142,7,0.001809437475650138
143,7,0.0018100141105618077
144,7,0.0018119419317293212
145,7,0.0018107155239206337
146,7,0.0018097149823273968
147,7,0.0018093013001317373
148,7,0.001806790233142381
149,7,0.0018067460460747474
150,7,0.001808686470552641
151,7,0.0018065901522431355
152,7,0.001805063143253155
153,7,0.0018034148600767
154,7,0.0018048531627874178
155,7,0.0018042358110024214
156,7,0.0018036725947147214
157,7,0.0018036365032397627
158,7,0.0018035844497915595
159,7,0.0018064438167074363
160,7,0.0018066257168493473
161,7,0.001806997707760019
162,7,0.0018061838751909374
163,7,0.0018066282774022355
164,7,0.0018054313542153798
165,7,0.00180574816353621
166,7,0.0018062686477373067
167,7,0.001805658760993244
168,7,0.0018056710097069618
169,7,0.0018045390285175284
170,7,0.0018032568511166518
171,7,0.0018030440701483424
172,7,0.0018029397540969261
173,7,0.001802121961149072
174,7,0.0018023480680443235
175,7,0.0017988327886846289
176,7,0.001797797411429852
177,7,0.0017969611463090054
178,7,0.0017966742765048304
179,7,0.0017966251881081602
180,7,0.0017959790993464916
181,7,0.0017969128538348434
182,7,0.001797080971350593
183,7,0.0017961991668884775
184,7,0.0017977976726960268
185,7,0.0017972437403889247
186,7,0.0017957875030322795
187,7,0.0017974907327937945
188,7,0.0017972660035832815
189,7,0.0017977083639918634
190,7,0.001796207089120086
191,7,0.0017946951980710734
192,7,0.001794002112971875
193,7,0.0017926312998244515
194,7,0.0017930338958915104
195,7,0.0017919032142790802
196,7,0.0017919848512798606
197,7,0.0017910942182850092
198,7,0.0017908679875564917
199,7,0.0017904183349543778
200,7,0.0017888063772967216
1,8,0.0030967199353532844
2,8,0.002375607342482107
3,8,0.0022536304142364272
4,8,0.0021187791327920967
5,8,0.0019911375980164016
6,8,0.0019302183494274876
7,8,0.0019186243600673148
8,8,0.0018688276775446595
9,8,0.0018471704527273198
10,8,0.0018528064269499557
11,8,0.0018630918253753827
12,8,0.001836108284851789
13,8,0.0018430757968825135
14,8,0.001850945245793712
15,8,0.0018374723852203944
16,8,0.0018265901824322736
17,8,0.001849970175228129
18,8,0.0018644475945788158
19,8,0.0018453413315288741
20,8,0.001833165399584731
21,8,0.0018238486696063442
22,8,0.001814060537788242
23,8,0.001816306548913431
24,8,0.0018065184029869015
25,8,0.0017937065029438287
26,8,0.0017889907988629516
27,8,0.0017832884006436073
28,8,0.001788529974227545
29,8,0.0017824339125546813
30,8,0.0017732770460920882
31,8,0.0017714026673797943
32,8,0.001770446125668208
33,8,0.0017579121178553517
34,8,0.0017604861367883846
35,8,0.0017615498885433052
36,8,0.0017573758517497168
37,8,0.001761939013721278
38,8,0.0017566289604204553
39,8,0.001747646780974968
40,8,0.001758925314994726
41,8,0.0017584755949628255
42,8,0.0017545098344871708
43,8,0.001755936449148244
44,8,0.0017563951196200912
45,8,0.0017519717705107268
46,8,0.0017511701088718911
47,8,0.0017546271642539745
48,8,0.0017553583082812573
49,8,0.0017509818509644653
50,8,0.0017544373080663881
51,8,0.0017568168439336424
52,8,0.0017602690629330243
53,8,0.0017564325826408616
54,8,0.0017555877365584465
55,8,0.0017575197462358146
56,8,0.0017610247159116819
57,8,0.0017623816106897856
58,8,0.00175980373041385
59,8,0.0017593679209870288
60,8,0.0017574137943222772
61,8,0.0017524944531516942
62,8,0.001754331897856233
63,8,0.00175731130147104
64,8,0.0017585113893815699
65,8,0.0017595175305142913
66,8,0.001756513370149119
67,8,0.0017646412982151522
68,8,0.0017691628869914945
69,8,0.0017681237692378652
70,8,0.0017647565588842574
71,8,0.0017631072042948322
72,8,0.0017636657442746402
73,8,0.0017614668956991214
74,8,0.0017646631648767406
75,8,0.0017678670731540603
76,8,0.0017693199622357226
77,8,0.0017704184934490912
78,8,0.0017716181964491325
79,8,0.001771604828091838
80,8,0.001769751373854786
81,8,0.0017705039578141779
82,8,0.0017704290016985005
83,8,0.001770738962254078
84,8,0.001774232208139555
85,8,0.0017797902083663713
86,8,0.00177740861622688
87,8,0.0017737565560301703
88,8,0.0017747174633528223
89,8,0.0017784753843909284
90,8,0.0017738800983924643
91,8,0.0017716015142772703
92,8,0.0017703421204609982
93,8,0.001771137240583156
94,8,0.001767617056041496
95,8,0.0017680139934733747
96,8,0.001766763829315508
97,8,0.0017700998795311246
98,8,0.0017678879299655448
99,8,0.0017652712262507825
100,8,0.0017635232679630603
101,8,0.0017639875863108218
102,8,0.0017657099331458356
103,8,0.001765651822700923
104,8,0.0017686049554569716
105,8,0.001768399554551686
106,8,0.0017694120418298449
107,8,0.0017695352727576496
108,8,0.001770432662212153
109,8,0.0017680913675677983
110,8,0.0017680156531280885
111,8,0.001763024457901897
112,8,0.0017615711409839875
113,8,0.0017630806816781063
114,8,0.0017635094483260494
115,8,0.0017654106570594507
116,8,0.0017665895929101507
117,8,0.0017666034469053559
118,8,0.0017663947130616949
119,8,0.0017697623594767609
120,8,0.001770089319413466
121,8,0.0017705255425732164
122,8,0.0017713584130044874
123,8,0.0017716621497924218
124,8,0.0017729550855709526
125,8,0.001772172593687065
126,8,0.0017747813070642738
127,8,0.0017724168495312905
128,8,0.001776139599712257
129,8,0.0017757573942424742
130,8,0.0017738753181112965
131,8,0.0017735123366125832
132,8,0.0017699546149064793
133,8,0.0017730444683640967
134,8,0.0017710762413360327
135,8,0.0017736111521746783
136,8,0.0017762365904583494
137,8,0.0017727436529044282
138,8,0.0017731404703140708
139,8,0.0017727006186438166
140,8,0.0017720039100748639
141,8,0.001774054412517891
142,8,0.0017735579273137592
143,8,0.0017743059161994968
144,8,0.001776199407961616
145,8,0.0017751845186126719
146,8,0.001774861703870953
147,8,0.0017741904759385274
148,8,0.0017723617836908562
149,8,0.0017722818480028204
150,8,0.001774520314737311
151,8,0.0017735743407959325
152,8,0.0017723472890828996
153,8,0.001770570042793294
154,8,0.001772830128718004
155,8,0.0017723371959623118
156,8,0.0017719847876687478
157,8,0.00177343939681092
158,8,0.0017736311626576004
159,8,0.0017769952318317584
160,8,0.0017765467457755368
161,8,0.001777072618813346
162,8,0.001776384246194264
163,8,0.0017769544918067798
164,8,0.001774974598454721
165,8,0.0017758672930153097
166,8,0.0017784162031436793
167,8,0.0017784320872985416
168,8,0.0017786849899348199
169,8,0.0017776056016120196
170,8,0.0017766633597202247
171,8,0.0017759545055311987
172,8,0.0017770109344229252
173,8,0.0017765315217821136
174,8,0.0017779087631218662
175,8,0.0017756386341327046
176,8,0.0017741068246441354
177,8,0.0017741450033989595
178,8,0.0017745821766228036
179,8,0.001775180276777944
180,8,0.0017750102083536254
181,8,0.0017762924330526903
182,8,0.0017752163631194779
183,8,0.001774465583855106
184,8,0.0017751478163762836
185,8,0.0017738330259871745
186,8,0.001772562467131848
187,8,0.0017735161413135938
188,8,0.0017725136963942206
189,8,0.0017723623829756533
190,8,0.0017709482669023646
191,8,0.0017699173423864317
192,8,0.0017699939775904221
193,8,0.0017686894739403736
194,8,0.0017696474986061122
195,8,0.0017683245771744182
196,8,0.0017675166180339986
197,8,0.0017663302900169586
198,8,0.0017667417912299874
199,8,0.0017660453183564128
200,8,0.0017654166160661338
1,9,0.002859143833603894
2,9,0.0022827424522476867
3,9,0.002234664761179408
4,9,0.0020673184728882865
5,9,0.001922845625602694
6,9,0.0018626909937367402
7,9,0.0018700340818988347
8,9,0.0018064182772728737
9,9,0.001799114310821699
10,9,0.0017889206445319086
11,9,0.0017879835609971616
12,9,0.0017716500970864919
13,9,0.0017793417758607448
14,9,0.001775942693312654
15,9,0.0017698349967854327
16,9,0.0017575388847234402
17,9,0.001774783468667422
18,9,0.001787307670257786
19,9,0.001771310287227834
20,9,0.001767664262983882
21,9,0.001759828651835965
22,9,0.0017562797475216383
23,9,0.0017553801020169773
24,9,0.0017427259705724992
25,9,0.0017375777933763754
26,9,0.0017315263379852348
27,9,0.0017360052659470715
28,9,0.001743760952612029
29,9,0.001740790731357757
30,9,0.0017415348538896791
31,9,0.001736858205403547
32,9,0.0017362054338102629
33,9,0.0017274787932917831
34,9,0.001724277558945264
35,9,0.0017274546849685324
36,9,0.001724806232961799
37,9,0.0017404026522540683
38,9,0.0017401533227983626
39,9,0.0017317474583864994
40,9,0.0017393503713030974
41,9,0.0017402497111598891
42,9,0.00173821969812582
43,9,0.0017343729045734594
44,9,0.0017393582110447354
45,9,0.0017345226509376838
46,9,0.001732579990767701
47,9,0.0017319712663982387
48,9,0.0017292051448171075
49,9,0.0017240495461308342
50,9,0.0017266373445010174
51,9,0.0017238327399471014
52,9,0.0017281315005506115
53,9,0.0017258996363034664
54,9,0.0017257382356881705
55,9,0.0017355037480444768
56,9,0.0017366967912376186
57,9,0.0017368550085696704
58,9,0.0017359657341946904
59,9,0.0017370194855601373
60,9,0.0017343877605399322
61,9,0.0017319830501163645
62,9,0.001731820553307506
63,9,0.0017348804497692983
64,9,0.0017342350210548974
65,9,0.0017374452653545122
66,9,0.0017380695800189216
67,9,0.0017457111047410826
68,9,0.0017518329273677735
69,9,0.0017493908480587196
70,9,0.0017467170239363527
71,9,0.0017431202196846582
72,9,0.0017443527036647938
73,9,0.001742376836046497
74,9,0.0017451495037748522
75,9,0.0017482925313861886
76,9,0.0017516891634652392
77,9,0.0017524672005120167
78,9,0.0017554730012651826
79,9,0.0017559074069058074
80,9,0.001755465082375941
81,9,0.0017542735570035223
82,9,0.0017538747776315172
83,9,0.0017534274322234561
84,9,0.0017574825704862872
85,9,0.001762752712986907
86,9,0.001760366738151982
87,9,0.001758255227364257
88,9,0.0017591137900190785
89,9,0.0017633132292891984
90,9,0.0017596113422982706
91,9,0.0017577359520458441
92,9,0.001755625974644065
93,9,0.0017584133819767726
94,9,0.0017548783595087943
95,9,0.0017531547383568557
96,9,0.0017488691151377677
97,9,0.001753105587452653
98,9,0.0017528604838924116
99,9,0.0017523427501579796
100,9,0.0017508435794999294
101,9,0.0017472376138599544
102,9,0.0017473533527386225
103,9,0.0017482751342290295
104,9,0.0017522826033911478
105,9,0.0017532472924575394
106,9,0.0017538525237907855
107,9,0.0017531198493532046
108,9,0.0017523704410732398
109,9,0.001752365270878927
110,9,0.0017515738073157735
111,9,0.001748461900408451
112,9,0.0017469127292717784
113,9,0.0017471177213218307
114,9,0.0017487933858100389
115,9,0.0017497859849630144
116,9,0.0017506363192682786
117,9,0.0017511393752163585
118,9,0.001752219923897456
119,9,0.0017566661842408288
120,9,0.001757733604872485
121,9,0.0017586188411701695
122,9,0.0017598673066535698
123,9,0.0017609339169225519
124,9,0.0017629876061575208
125,9,0.0017607490387244683
126,9,0.0017632486338237069
127,9,0.0017610946339340066
128,9,0.001765366967601219
129,9,0.001765394420416771
130,9,0.001765684193735554
131,9,0.0017662738124989829
132,9,0.001762360632857919
133,9,0.0017661843824928352
134,9,0.0017641631483561906
135,9,0.0017658416580270593
136,9,0.0017678553144463626
137,9,0.001763524994943637
138,9,0.0017642936593992137
139,9,0.001763463725267838
140,9,0.001762811334188557
141,9,0.00176277768645502
142,9,0.0017611201559290213
143,9,0.0017621803450425366
144,9,0.0017644556304330056
145,9,0.0017642336739988388
146,9,0.0017642854624315104
147,9,0.0017637379136432407
148,9,0.0017611958466998811
149,9,0.001761476681381815
150,9,0.0017635443561943747
151,9,0.0017615850848629955
152,9,0.00176159927893917
153,9,0.00176059843868097
154,9,0.001763082573320184
155,9,0.0017625754230619728
156,9,0.0017620015947286565
157,9,0.0017630686082061348
158,9,0.0017637775760145212
159,9,0.0017667576116097723
160,9,0.001767722963802351
161,9,0.0017678484621133051
162,9,0.0017680458196783133
163,9,0.001769175055950755
164,9,0.0017675045619339343
165,9,0.001768689225195995
166,9,0.001770248575042788
167,9,0.0017700622482071787
168,9,0.0017704086764870964
169,9,0.001769456185117756
170,9,0.0017678615993029544
171,9,0.0017669506469427986
172,9,0.0017683700487271775
173,9,0.001768488463403131
174,9,0.0017700873209756452
175,9,0.0017679257797513738
176,9,0.0017671233568455685
177,9,0.0017658499832151242
178,9,0.001765983943569404
179,9,0.0017662509168791384
180,9,0.0017659972874658136
181,9,0.0017677385847403076
182,9,0.0017668293508263826
183,9,0.0017650231837760754
184,9,0.001765715511135482
185,9,0.0017636303585614832
186,9,0.0017610606878599824
187,9,0.001762189163288998
188,9,0.0017619406625617102
189,9,0.0017613902727771674
190,9,0.0017598413255116895
191,9,0.0017595362511853843
192,9,0.001759557497282499
193,9,0.001758854453937207
194,9,0.00176026393171985
195,9,0.001760112106623074
196,9,0.0017605977747778417
197,9,0.0017594759838106028
198,9,0.001759339332433204
199,9,0.0017586425243437936
200,9,0.0017573117368927743
1,10,0.003215765118314866
2,10,0.0023856090145929765
3,10,0.0022721621140738427
4,10,0.002077525658097424
5,10,0.0019323366456449483
6,10,0.0018900513800510666
7,10,0.001907303862464689
8,10,0.0018404777985086879
9,10,0.001824133414364212
10,10,0.0017974167537698287
11,10,0.00179222984685177
12,10,0.0017656266369709532
13,10,0.0017624482121993672
14,10,0.0017696368932772866
15,10,0.0017683626260740842
16,10,0.0017543840511205023
17,10,0.0017787579409619821
18,10,0.0017825361741513985
19,10,0.0017650599716769874
20,10,0.0017548768066856979
21,10,0.0017521509397664936
22,10,0.001753952006881637
23,10,0.0017540439815454428
24,10,0.0017400544359860053
25,10,0.0017309685455190388
26,10,0.0017197356348883843
27,10,0.001722267775145933
28,10,0.0017331535210278021
29,10,0.0017249713055015473
30,10,0.0017232404210600011
31,10,0.0017282709935808498
32,10,0.0017293911588131716
33,10,0.0017158319862362397
34,10,0.001722401416389856
35,10,0.0017223356041445109
36,10,0.0017270643607313716
37,10,0.0017409110724977014
38,10,0.001733722151307986
39,10,0.0017181641195412255
40,10,0.0017252604891797012
41,10,0.0017240437386804685
42,10,0.0017243948492390584
43,10,0.0017174731501520867
44,10,0.0017170969905389783
45,10,0.001715252681784184
46,10,0.0017144081719202443
47,10,0.0017115975794656838
48,10,0.0017104871113458491
49,10,0.001709853807142023
50,10,0.0017129852968123351
51,10,0.0017150941250230233
52,10,0.0017175256014825323
53,10,0.0017117996694629124
54,10,0.0017135712776501749
55,10,0.0017223765183472662
56,10,0.001724430455869535
57,10,0.0017249498379137817
58,10,0.0017256834820110157
59,10,0.0017263786399303177
60,10,0.0017265740383956164
61,10,0.001722319949432275
62,10,0.0017221642325634995
63,10,0.001724685568441929
64,10,0.0017233327575376417
65,10,0.0017294315063656556
66,10,0.0017279952215518723
67,10,0.001733837680626929
68,10,0.0017371900897066644
69,10,0.0017376410938905345
70,10,0.0017358015884007371
71,10,0.0017308864689973191
72,10,0.001729662623450108
73,10,0.0017286954461006292
74,10,0.0017317438794549789
75,10,0.0017349350140174133
76,10,0.0017398558906651209
77,10,0.0017403044994758572
78,10,0.0017435841208564113
79,10,0.0017462014016206432
80,10,0.001745852471306856
81,10,0.0017445709042785474
82,10,0.001746033548150343
83,10,0.0017460303804832421
84,10,0.0017499911801811766
85,10,0.0017540723897841789
86,10,0.0017509005646832603
87,10,0.0017518755639887246
88,10,0.0017529570829640246
89,10,0.001754195099428895
90,10,0.0017510470979664227
91,10,0.0017510829884657797
92,10,0.0017483648970281988
93,10,0.0017503098680876875
94,10,0.001747805793920553
95,10,0.0017464060310897179
96,10,0.00174223662101615
97,10,0.0017453002219768332
98,10,0.0017441646706146297
99,10,0.0017421858158949539
100,10,0.0017436702930849971
101,10,0.0017440930047986608
102,10,0.0017435980842116655
103,10,0.0017448366099605817
104,10,0.0017493524487023548
105,10,0.0017491634825591656
106,10,0.0017512016979605643
107,10,0.0017510132841748757
108,10,0.00175231707206071
109,10,0.0017515470520301792
110,10,0.0017501595238177763
111,10,0.0017458796551028475
112,10,0.0017433067928960318
113,10,0.0017437027234532983
114,10,0.001745569725947977
115,10,0.00174771273312909
116,10,0.0017501679495552267
117,10,0.0017513607401391745
118,10,0.001752471170067072
119,10,0.0017562574596415802
120,10,0.0017566326367051694
121,10,0.0017574175968194216
122,10,0.0017597443343176442
123,10,0.001761374379435366
124,10,0.0017629191369941128
125,10,0.001763505969321114
126,10,0.0017654477864863449
127,10,0.0017631127448406976
128,10,0.0017661390370897468
129,10,0.0017654145191826225
130,10,0.0017650821230339236
131,10,0.0017650720138012942
132,10,0.001762138784136445
133,10,0.0017642911306143965
134,10,0.0017624534674328
135,10,0.0017641507884125786
136,10,0.0017677891763717662
137,10,0.0017631642773319356
138,10,0.0017630780481251585
139,10,0.0017636370560793454
140,10,0.00176389013846542
141,10,0.0017641126945750992
142,10,0.0017623969208441926
143,10,0.0017630032468852934
144,10,0.0017636064321782006
145,10,0.001763628895430216
146,10,0.0017623047518515354
147,10,0.0017610340143232551
148,10,0.0017584664264552769
149,10,0.0017587156559796693
150,10,0.0017601703206016777
151,10,0.001757112665440995
152,10,0.0017576029605957054
153,10,0.0017581503119302878
154,10,0.0017598929343790952
155,10,0.0017592587513554693
156,10,0.0017585412736105968
157,10,0.0017587469099558462
158,10,0.001759896112194535
159,10,0.0017621123192528992
160,10,0.0017630231306023927
161,10,0.0017630083605896807
162,10,0.001762684841440508
163,10,0.0017641561214749245
164,10,0.0017624519514702897
165,10,0.001764151918045064
166,10,0.0017657611195856068
167,10,0.0017657815514726988
168,10,0.0017653689188642948
169,10,0.001764256637643417
170,10,0.0017633324668380637
171,10,0.0017602583223451174
172,10,0.001761797465781662
173,10,0.0017608115204380411
174,10,0.001761183651558122
175,10,0.001759592368020553
176,10,0.001758952888837902
177,10,0.0017572599771648423
178,10,0.0017591983409522578
179,10,0.001758928645688864
180,10,0.001757436987280928
181,10,0.0017599340692339871
182,10,0.0017589931179465585
183,10,0.0017568798382521797
184,10,0.0017579896940567968
185,10,0.0017563794453673259
186,10,0.0017543138101589
187,10,0.001755320684021275
188,10,0.001755370610912007
189,10,0.0017542537125272884
190,10,0.001753219079649441
191,10,0.001753520009454069
192,10,0.0017536244565002003
193,10,0.0017531188027072452
194,10,0.0017538382705797862
195,10,0.001753132729568208
196,10,0.0017528420470483428
197,10,0.0017522853020594696
198,10,0.0017527422892033232
199,10,0.001751811441247239
200,10,0.0017498822345617371
1,11,0.0031620520588012038
2,11,0.0024788493420131183
3,11,0.002355437969283139
4,11,0.0021214937264806555
5,11,0.0019253196920293483
6,11,0.001833227172367254
7,11,0.0018634821470290758
8,11,0.0018021673981063696
9,11,0.0017757781623902351
10,11,0.0017546713425702991
11,11,0.0017389940082144092
12,11,0.0017441198846216677
13,11,0.001746446559993426
14,11,0.0017525641058604175
15,11,0.0017467125515475235
16,11,0.001741439725500326
17,11,0.0017730216526512577
18,11,0.0017859199955022338
19,11,0.0017724526536852091
20,11,0.0017659713098913921
21,11,0.0017526317228484867
22,11,0.001749769816464872
23,11,0.001745561517695195
24,11,0.0017365257035843495
25,11,0.001728917373964458
26,11,0.001717572340242367
27,11,0.001721226840407491
28,11,0.001730764329259467
29,11,0.0017204719772744123
30,11,0.0017215939667688935
31,11,0.0017251938256897623
32,11,0.0017292227866029053
33,11,0.0017164475205920548
34,11,0.001726764390563832
35,11,0.0017240358292355778
