n_estimators,max_depth,mse
29,11,0.0019232516883493133
30,11,0.0019218284044302566
31,11,0.0019204051205112
32,11,0.0019189818365921434
33,11,0.0019175585526730867
34,11,0.0019161352687540301
35,11,0.0019147119848349735
36,11,0.0019132887009159169
37,11,0.0019118654169968602
38,11,0.0019104421330778036
39,11,0.001909018849158747
40,11,0.0019075955652396903
41,11,0.0019061722813206337
42,11,0.001904748997401577
43,11,0.0019033257134825204
44,11,0.0019019024295634638
45,11,0.0019004791456444072
46,11,0.0018990558617253506
47,11,0.001897632577806294
48,11,0.001896209293887237
49,11,0.0018947860099681804
50,11,0.0018933627260491238
51,11,0.0018919394421300672
52,11,0.0018905161582110106
53,11,0.001889092874291954
54,11,0.0018876695903728973
55,11,0.0018862463064538407
56,11,0.001884823022534784
57,11,0.0018833997386157274
58,11,0.0018819764546966708
59,11,0.0018805531707776141
60,11,0.0018791298868585575
61,11,0.0018777066029395009
62,11,0.0018762833190204443
63,11,0.0018748600351013876
64,11,0.001873436751182331
65,11,0.0018720134672632741
66,11,0.0018705901833442175
67,11,0.0018691668994251609
68,11,0.0018677436155061043
69,11,0.0018663203315870476
70,11,0.001864897047667991
71,11,0.0018634737637489344
72,11,0.0018620504798298777
73,11,0.001860627195910821
74,11,0.0018592039119917645
75,11,0.0018577806280727078
76,11,0.0018563573441536512
77,11,0.0018549340602345946
78,11,0.001853510776315538
79,11,0.0018520874923964813
80,11,0.0018506642084774247
81,11,0.001849240924558368
82,11,0.0018478176406393114
83,11,0.0018463943567202548
84,11,0.0018449710728011982
85,11,0.0018435477888821415
86,11,0.001842124504963085
87,11,0.0018407012210440283
88,11,0.0018392779371249716
89,11,0.001837854653205915
90,11,0.0018364313692868584
91,11,0.0018350080853678018
92,11,0.0018335848014487451
93,11,0.0018321615175296885
94,11,0.0018307382336106319
95,11,0.0018293149496915752
96,11,0.0018278916657725186
97,11,0.001826468381853462
98,11,0.0018250450979344053
99,11,0.0018236218140153487
100,11,0.001822198530096292
1,12,0.0018936580427590906
2,12,0.001892234758840034
3,12,0.0018908114749209774
4,12,0.0018893881910019208
5,12,0.0018879649070828641
6,12,0.0018865416231638075
7,12,0.0018851183392447509
8,12,0.0018836950553256942
9,12,0.0018822717714066376
10,12,0.001880848487487581
11,12,0.0018794252035685243
12,12,0.0018780019196494677
13,12,0.001876578635730411
14,12,0.0018751553518113544
15,12,0.0018737320678922978
16,12,0.001872308783973241
17,12,0.0018708855000541843
18,12,0.0018694622161351277
19,12,0.001868038932216071
20,12,0.0018666156482970145
21,12,0.0018651923643779578
22,12,0.0018637690804589012
23,12,0.0018623457965398446
24,12,0.001860922512620788
25,12,0.0018594992287017313
26,12,0.0018580759447826747
27,12,0.001856652660863618
28,12,0.0018552293769445614
29,12,0.0018538060930255048
30,12,0.0018523828091064481
31,12,0.0018509595251873915
32,12,0.0018495362412683349
33,12,0.0018481129573492783
34,12,0.0018466896734302216
35,12,0.001845266389511165
36,12,0.0018438431055921084
37,12,0.0018424198216730517
38,12,0.001840996537753995
39,12,0.0018395732538349385
40,12,0.0018381499699158818
41,12,0.0018367266859968252
42,12,0.0018353034020777686
43,12,0.001833880118158712
44,12,0.0018324568342396553
45,12,0.0018310335503205987
46,12,0.001829610266401542
47,12,0.0018281869824824854
48,12,0.0018267636985634288
49,12,0.0018253404146443722
50,12,0.0018239171307253155
51,12,0.001822493846806259
52,12,0.0018210705628872023
53,12,0.0018196472789681457
54,12,0.001818223995049089
55,12,0.0018168007111300324
56,12,0.0018153774272109758
57,12,0.0018139541432919191
58,12,0.0018125308593728625
59,12,0.0018111075754538059
60,12,0.0018096842915347492
61,12,0.0018082610076156926
62,12,0.0018068377236966358
63,12,0.0018054144397775791
64,12,0.0018039911558585225
65,12,0.0018025678719394659
66,12,0.0018011445880204092
67,12,0.0017997213041013526
68,12,0.001798298020182296
69,12,0.0017968747362632393
70,12,0.0017954514523441827
71,12,0.001794028168425126
72,12,0.0017926048845060695
73,12,0.0017911816005870128
74,12,0.0017897583166679562
75,12,0.0017883350327488996
76,12,0.001786911748829843
77,12,0.0017854884649107863
78,12,0.0017840651809917297
79,12,0.0017826418970726728
80,12,0.0017812186131536162
81,12,0.0017797953292345596
82,12,0.001778372045315503
83,12,0.0017769487613964463
84,12,0.0017755254774773897
85,12,0.001774102193558333
86,12,0.0017726789096392764
87,12,0.0017712556257202198
88,12,0.0017698323418011632
89,12,0.0017684090578821065
90,12,0.00176698577396305
91,12,0.0017655624900439933
92,12,0.0017641392061249366
93,12,0.00176271592220588
94,12,0.0017612926382868234
95,12,0.0017598693543677667
96,12,0.0017584460704487101
97,12,0.0017570227865296535
98,12,0.0017555995026105969
99,12,0.0017541762186915402
100,12,0.0017527529347724836
1,13,0.0018242124474352824
2,13,0.0018227891635162257
3,13,0.0018213658795971691
4,13,0.0018199425956781125
5,13,0.0018185193117590558
6,13,0.0018170960278399992
7,13,0.0018156727439209426
8,13,0.001814249460001886
9,13,0.0018128261760828293
10,13,0.0018114028921637727
11,13,0.001809979608244716
12,13,0.0018085563243256594
13,13,0.0018071330404066028
14,13,0.001805709756487546
15,13,0.0018042864725684893
16,13,0.0018028631886494327
17,13,0.001801439904730376
18,13,0.0018000166208113194
19,13,0.0017985933368922628
20,13,0.0017971700529732062
21,13,0.0017957467690541495
22,13,0.001794323485135093
23,13,0.0017929002012160363
24,13,0.0017914769172969797
25,13,0.001790053633377923
26,13,0.0017886303494588664
27,13,0.0017872070655398098
28,13,0.0017857837816207531
29,13,0.0017843604977016965
30,13,0.0017829372137826397
31,13,0.001781513929863583
32,13,0.0017800906459445264
33,13,0.0017786673620254698
34,13,0.0017772440781064131
35,13,0.0017758207941873565
36,13,0.0017743975102682999
37,13,0.0017729742263492432
38,13,0.0017715509424301866
39,13,0.00177012765851113
40,13,0.0017687043745920734
41,13,0.0017672810906730167
42,13,0.00176585780675396
43,13,0.0017644345228349035
44,13,0.0017630112389158468
45,13,0.0017615879549967902
46,13,0.0017601646710777336
47,13,0.001758741387158677
48,13,0.0017573181032396203
49,13,0.0017558948193205637
50,13,0.001754471535401507
51,13,0.0017530482514824504
52,13,0.0017516249675633938
53,13,0.0017502016836443372
54,13,0.0017487783997252805
55,13,0.001747355115806224
56,13,0.0017459318318871673
57,13,0.0017445085479681106
58,13,0.001743085264049054
59,13,0.0017416619801299974
60,13,0.0017402386962109407
61,13,0.0017388154122918841
62,13,0.0017373921283728275
63,13,0.0017359688444537709
64,13,0.0017345455605347142
65,13,0.0017331222766156576
66,13,0.001731698992696601
67,13,0.0017302757087775443
68,13,0.0017288524248584877
69,13,0.0017274291409394309
70,13,0.0017260058570203742
71,13,0.0017245825731013176
72,13,0.001723159289182261
73,13,0.0017217360052632043
74,13,0.0017203127213441477
75,13,0.001718889437425091
76,13,0.0017174661535060344
77,13,0.0017160428695869778
78,13,0.0017146195856679212
79,13,0.0017131963017488646
80,13,0.001711773017829808
81,13,0.0017103497339107513
82,13,0.0017089264499916947
83,13,0.001707503166072638
84,13,0.0017060798821535814
85,13,0.0017046565982345248
86,13,0.0017032333143154681
87,13,0.0017018100303964115
88,13,0.0017003867464773549
89,13,0.0016989634625582983
90,13,0.0016975401786392416
91,13,0.001696116894720185
92,13,0.0016946936108011284
93,13,0.0016932703268820717
94,13,0.001691847042963015
95,13,0.0016904237590439585
96,13,0.0016890004751249018
97,13,0.0016875771912058452
98,13,0.0016861539072867886
99,13,0.0016847306233677317
100,13,0.001683307339448675
1,14,0.0017547668521114739
2,14,0.0017533435681924173
3,14,0.0017519202842733606
4,14,0.001750497000354304
5,14,0.0017490737164352474
6,14,0.0017476504325161907
7,14,0.001746227148597134
8,14,0.0017448038646780775
9,14,0.0017433805807590208
10,14,0.0017419572968399642
11,14,0.0017405340129209076
12,14,0.001739110729001851
13,14,0.0017376874450827943
14,14,0.0017362641611637377
15,14,0.001734840877244681
16,14,0.0017334175933256244
17,14,0.0017319943094065678
18,14,0.0017305710254875112
19,14,0.0017291477415684545
20,14,0.0017277244576493977
21,14,0.001726301173730341
22,14,0.0017248778898112844
23,14,0.0017234546058922278
24,14,0.0017220313219731712
25,14,0.0017206080380541145
26,14,0.001719184754135058
27,14,0.0017177614702160013
28,14,0.0017163381862969446
29,14,0.001714914902377888
30,14,0.0017134916184588314
31,14,0.0017120683345397748
32,14,0.0017106450506207181
33,14,0.0017092217667016615
34,14,0.0017077984827826049
35,14,0.0017063751988635482
36,14,0.0017049519149444916
37,14,0.001703528631025435
38,14,0.0017021053471063783
39,14,0.0017006820631873217
40,14,0.001699258779268265
41,14,0.0016978354953492085
42,14,0.0016964122114301518
43,14,0.0016949889275110952
44,14,0.0016935656435920386
45,14,0.001692142359672982
46,14,0.0016907190757539253
47,14,0.0016892957918348687
48,14,0.001687872507915812
49,14,0.0016864492239967554
50,14,0.0016850259400776986
51,14,0.001683602656158642
52,14,0.0016821793722395853
53,14,0.0016807560883205287
54,14,0.001679332804401472
55,14,0.0016779095204824154
56,14,0.0016764862365633588
57,14,0.0016750629526443022
58,14,0.0016736396687252455
59,14,0.0016722163848061889
60,14,0.0016707931008871323
61,14,0.0016693698169680756
62,14,0.001667946533049019
63,14,0.0016665232491299624
64,14,0.0016650999652109057
65,14,0.001663676681291849
66,14,0.0016622533973727925
67,14,0.0016608301134537358
68,14,0.0016594068295346792
69,14,0.0016579835456156226
70,14,0.001656560261696566
71,14,0.0016551369777775093
72,14,0.0016537136938584527
73,14,0.001652290409939396
74,14,0.0016508671260203394
75,14,0.0016494438421012828
76,14,0.0016480205581822262
77,14,0.0016465972742631695
78,14,0.001645173990344113
79,14,0.0016437507064250563
80,14,0.0016423274225059997
81,14,0.001640904138586943
82,14,0.0016394808546678864
83,14,0.0016380575707488295
84,14,0.001636634286829773
85,14,0.0016352110029107163
86,14,0.0016337877189916597
87,14,0.001632364435072603
88,14,0.0016309411511535464
89,14,0.0016295178672344898
90,14,0.0016280945833154331
91,14,0.0016266712993963765
92,14,0.0016252480154773199
93,14,0.0016238247315582632
94,14,0.0016224014476392066
95,14,0.00162097816372015
96,14,0.0016195548798010934
97,14,0.0016181315958820367
98,14,0.00161670831196298
99,14,0.0016152850280439235
100,14,0.0016138617441248668
1,15,0.0016853212567876656
2,15,0.0016838979728686088
3,15,0.0016824746889495521
4,15,0.0016810514050304955
5,15,0.0016796281211114389
6,15,0.0016782048371923822
7,15,0.0016767815532733256
8,15,0.001675358269354269
9,15,0.0016739349854352123
10,15,0.0016725117015161557
11,15,0.001671088417597099
12,15,0.0016696651336780425
13,15,0.0016682418497589858
14,15,0.0016668185658399292
15,15,0.0016653952819208726
16,15,0.001663971998001816
17,15,0.0016625487140827593
18,15,0.0016611254301637027
19,15,0.001659702146244646
20,15,0.0016582788623255894
21,15,0.0016568555784065328
22,15,0.0016554322944874762
23,15,0.0016540090105684195
24,15,0.001652585726649363
25,15,0.0016511624427303063
26,15,0.0016497391588112496
27,15,0.001648315874892193
28,15,0.0016468925909731364
29,15,0.0016454693070540797
30,15,0.0016440460231350231
31,15,0.0016426227392159665
32,15,0.0016411994552969099
33,15,0.0016397761713778532
34,15,0.0016383528874587964
35,15,0.0016369296035397397
36,15,0.0016355063196206831
37,15,0.0016340830357016265
38,15,0.0016326597517825699
39,15,0.0016312364678635132
40,15,0.0016298131839444566
41,15,0.0016283899000254
42,15,0.0016269666161063433
43,15,0.0016255433321872867
44,15,0.00162412004826823
45,15,0.0016226967643491734
46,15,0.0016212734804301168
47,15,0.0016198501965110602
48,15,0.0016184269125920036
49,15,0.001617003628672947
50,15,0.0016155803447538903
51,15,0.0016141570608348337
52,15,0.001612733776915777
53,15,0.0016113104929967204
54,15,0.0016098872090776638
55,15,0.0016084639251586071
56,15,0.0016070406412395505
57,15,0.0016056173573204939
58,15,0.0016041940734014372
59,15,0.0016027707894823806
60,15,0.001601347505563324
61,15,0.0015999242216442674
62,15,0.0015985009377252107
63,15,0.001597077653806154
64,15,0.0015956543698870972
65,15,0.0015942310859680406
66,15,0.001592807802048984
67,15,0.0015913845181299274
68,15,0.0015899612342108707
69,15,0.001588537950291814
70,15,0.0015871146663727575
71,15,0.0015856913824537008
72,15,0.0015842680985346442
73,15,0.0015828448146155876
74,15,0.001581421530696531
75,15,0.0015799982467774743
76,15,0.0015785749628584177
77,15,0.001577151678939361
78,15,0.0015757283950203044
79,15,0.0015743051111012478
80,15,0.0015728818271821912
81,15,0.0015714585432631345
82,15,0.001570035259344078
83,15,0.0015686119754250213
84,15,0.0015671886915059646
85,15,0.001565765407586908
86,15,0.0015643421236678514
87,15,0.0015629188397487948
88,15,0.0015614955558297381
89,15,0.0015600722719106815
90,15,0.0015586489879916249
91,15,0.0015572257040725682
92,15,0.0015558024201535116
93,15,0.001554379136234455
94,15,0.0015529558523153983
95,15,0.0015515325683963417
96,15,0.0015501092844772849
97,15,0.0015486860005582282
98,15,0.0015472627166391716
99,15,0.001545839432720115
100,15,0.0015444161488010583
1,16,0.0016158756614638571
2,16,0.0016144523775448005
3,16,0.0016130290936257439
4,16,0.0016116058097066872
5,16,0.0016101825257876306
6,16,0.001608759241868574
7,16,0.0016073359579495173
8,16,0.0016059126740304607
9,16,0.001604489390111404
10,16,0.0016030661061923474
11,16,0.0016016428222732908
12,16,0.0016002195383542342
13,16,0.0015987962544351776
14,16,0.001597372970516121
15,16,0.0015959496865970643
16,16,0.0015945264026780074
17,16,0.0015931031187589508
18,16,0.0015916798348398942
19,16,0.0015902565509208376
20,16,0.001588833267001781
21,16,0.0015874099830827243
22,16,0.0015859866991636677
23,16,0.001584563415244611
24,16,0.0015831401313255544
25,16,0.0015817168474064978
26,16,0.0015802935634874411
27,16,0.0015788702795683845
28,16,0.0015774469956493279
29,16,0.0015760237117302713
30,16,0.0015746004278112146
31,16,0.001573177143892158
32,16,0.0015717538599731014
33,16,0.0015703305760540447
34,16,0.001568907292134988
35,16,0.0015674840082159315
36,16,0.0015660607242968748
37,16,0.0015646374403778182
38,16,0.0015632141564587616
39,16,0.001561790872539705
40,16,0.0015603675886206483
41,16,0.0015589443047015917
42,16,0.001557521020782535
43,16,0.0015560977368634784
44,16,0.0015546744529444218
45,16,0.0015532511690253652
46,16,0.0015518278851063085
47,16,0.001550404601187252
48,16,0.001548981317268195
49,16,0.0015475580333491384
50,16,0.0015461347494300818
51,16,0.0015447114655110252
52,16,0.0015432881815919685
53,16,0.001541864897672912
54,16,0.0015404416137538553
55,16,0.0015390183298347986
56,16,0.001537595045915742
57,16,0.0015361717619966854
58,16,0.0015347484780776288
59,16,0.0015333251941585721
60,16,0.0015319019102395155
61,16,0.0015304786263204589
62,16,0.0015290553424014022
63,16,0.0015276320584823456
64,16,0.001526208774563289
65,16,0.0015247854906442323
66,16,0.0015233622067251757
67,16,0.001521938922806119
68,16,0.0015205156388870625
69,16,0.0015190923549680058
70,16,0.0015176690710489492
71,16,0.0015162457871298926
72,16,0.001514822503210836
73,16,0.0015133992192917793
74,16,0.0015119759353727227
75,16,0.001510552651453666
76,16,0.0015091293675346094
77,16,0.0015077060836155526
78,16,0.001506282799696496
79,16,0.0015048595157774393
80,16,0.0015034362318583827
81,16,0.001502012947939326
82,16,0.0015005896640202694
83,16,0.0014991663801012128
84,16,0.0014977430961821562
85,16,0.0014963198122630995
86,16,0.001494896528344043
87,16,0.0014934732444249863
88,16,0.0014920499605059296
89,16,0.001490626676586873
90,16,0.0014892033926678164
91,16,0.0014877801087487597
92,16,0.0014863568248297031
93,16,0.0014849335409106465
94,16,0.0014835102569915899
95,16,0.0014820869730725332
96,16,0.0014806636891534766
97,16,0.00147924040523442
98,16,0.0014778171213153633
99,16,0.0014763938373963067
100,16,0.00147497055347725
1,17,0.0015464300661400486
2,17,0.001545006782220992
3,17,0.0015435834983019354
4,17,0.0015421602143828787
5,17,0.0015407369304638221
6,17,0.0015393136465447655
7,17,0.0015378903626257088
8,17,0.0015364670787066522
9,17,0.0015350437947875956
10,17,0.001533620510868539
11,17,0.0015321972269494823
12,17,0.0015307739430304257
13,17,0.001529350659111369
14,17,0.0015279273751923124
15,17,0.0015265040912732558
16,17,0.0015250808073541992
17,17,0.0015236575234351425
18,17,0.001522234239516086
19,17,0.0015208109555970293
20,17,0.0015193876716779727
21,17,0.001517964387758916
22,17,0.0015165411038398594
23,17,0.0015151178199208028
24,17,0.0015136945360017461
25,17,0.0015122712520826895
26,17,0.0015108479681636329
27,17,0.0015094246842445762
28,17,0.0015080014003255196
29,17,0.0015065781164064628
30,17,0.0015051548324874061
31,17,0.0015037315485683495
32,17,0.0015023082646492929
33,17,0.0015008849807302362
34,17,0.0014994616968111796
35,17,0.001498038412892123
36,17,0.0014966151289730664
37,17,0.0014951918450540097
38,17,0.001493768561134953
39,17,0.0014923452772158965
40,17,0.0014909219932968398
41,17,0.0014894987093777832
42,17,0.0014880754254587266
43,17,0.00148665214153967
44,17,0.0014852288576206133
45,17,0.0014838055737015567
46,17,0.0014823822897825
47,17,0.0014809590058634434
48,17,0.0014795357219443868
49,17,0.0014781124380253302
50,17,0.0014766891541062735
51,17,0.001475265870187217
52,17,0.0014738425862681603
53,17,0.0014724193023491036
54,17,0.001470996018430047
55,17,0.0014695727345109904
56,17,0.0014681494505919337
57,17,0.0014667261666728771
58,17,0.0014653028827538205
59,17,0.0014638795988347639
60,17,0.0014624563149157072
61,17,0.0014610330309966506
62,17,0.0014596097470775937
63,17,0.0014581864631585371
64,17,0.0014567631792394805
65,17,0.0014553398953204239
66,17,0.0014539166114013672
67,17,0.0014524933274823106
68,17,0.001451070043563254
69,17,0.0014496467596441973
70,17,0.0014482234757251407
71,17,0.001446800191806084
72,17,0.0014453769078870274
73,17,0.0014439536239679708
74,17,0.0014425303400489142
75,17,0.0014411070561298576
76,17,0.001439683772210801
77,17,0.0014382604882917443
78,17,0.0014368372043726877
79,17,0.001435413920453631
80,17,0.0014339906365345744
81,17,0.0014325673526155178
82,17,0.0014311440686964611
83,17,0.0014297207847774045
84,17,0.0014282975008583479
85,17,0.0014268742169392913
86,17,0.0014254509330202346
87,17,0.001424027649101178
88,17,0.0014226043651821214
89,17,0.0014211810812630647
90,17,0.001419757797344008
91,17,0.0014183345134249515
92,17,0.0014169112295058946
93,17,0.001415487945586838
94,17,0.0014140646616677814
95,17,0.0014126413777487247
96,17,0.001411218093829668
97,17,0.0014097948099106115
98,17,0.0014083715259915548
99,17,0.0014069482420724982
100,17,0.0014055249581534416
1,18,0.0014769844708162404
2,18,0.0014755611868971837
3,18,0.001474137902978127
4,18,0.0014727146190590705
5,18,0.0014712913351400138
6,18,0.0014698680512209572
7,18,0.0014684447673019006
8,18,0.001467021483382844
9,18,0.0014655981994637873
10,18,0.0014641749155447307
11,18,0.001462751631625674
12,18,0.0014613283477066172
13,18,0.0014599050637875606
14,18,0.001458481779868504
15,18,0.0014570584959494473
16,18,0.0014556352120303907
17,18,0.001454211928111334
18,18,0.0014527886441922774
19,18,0.0014513653602732208
20,18,0.0014499420763541642
21,18,0.0014485187924351075
22,18,0.001447095508516051
23,18,0.0014456722245969943
24,18,0.0014442489406779376
25,18,0.001442825656758881
26,18,0.0014414023728398244
27,18,0.0014399790889207678
28,18,0.0014385558050017111
29,18,0.0014371325210826545
30,18,0.0014357092371635979
31,18,0.0014342859532445412
32,18,0.0014328626693254846
33,18,0.001431439385406428
34,18,0.0014300161014873713
35,18,0.0014285928175683147
36,18,0.001427169533649258
37,18,0.0014257462497302014
38,18,0.0014243229658111448
39,18,0.0014228996818920882
40,18,0.0014214763979730316
41,18,0.001420053114053975
42,18,0.0014186298301349183
43,18,0.0014172065462158615
44,18,0.0014157832622968048
45,18,0.0014143599783777482
46,18,0.0014129366944586916
47,18,0.001411513410539635
48,18,0.0014100901266205783
49,18,0.0014086668427015217
50,18,0.001407243558782465
51,18,0.0014058202748634084
52,18,0.0014043969909443518
53,18,0.0014029737070252951
54,18,0.0014015504231062385
55,18,0.0014001271391871819
56,18,0.0013987038552681253
57,18,0.0013972805713490686
58,18,0.001395857287430012
59,18,0.0013944340035109554
60,18,0.0013930107195918987
61,18,0.001391587435672842
62,18,0.0013901641517537855
63,18,0.0013887408678347288
64,18,0.0013873175839156722
65,18,0.0013858942999966156
66,18,0.001384471016077559
67,18,0.0013830477321585023
68,18,0.0013816244482394457
69,18,0.001380201164320389
70,18,0.0013787778804013324
71,18,0.0013773545964822758
72,18,0.0013759313125632192
73,18,0.0013745080286441625
74,18,0.001373084744725106
75,18,0.001371661460806049
76,18,0.0013702381768869924
77,18,0.0013688148929679358
78,18,0.0013673916090488792
79,18,0.0013659683251298225
80,18,0.001364545041210766
81,18,0.0013631217572917093
82,18,0.0013616984733726527
83,18,0.001360275189453596
84,18,0.0013588519055345394
85,18,0.0013574286216154828
86,18,0.0013560053376964261
87,18,0.0013545820537773695
88,18,0.0013531587698583129
89,18,0.0013517354859392562
90,18,0.0013503122020201996
91,18,0.001348888918101143
92,18,0.0013474656341820864
93,18,0.0013460423502630297
94,18,0.001344619066343973
95,18,0.0013431957824249165
96,18,0.0013417724985058598
97,18,0.0013403492145868032
98,18,0.0013389259306677466
99,18,0.00133750264674869
100,18,0.0013360793628296333
1,19,0.0014075388754924319
2,19,0.0014061155915733752
3,19,0.0014046923076543186
4,19,0.001403269023735262
5,19,0.0014018457398162053
6,19,0.0014004224558971487
7,19,0.001398999171978092
8,19,0.0013975758880590355
9,19,0.0013961526041399788
10,19,0.0013947293202209222
11,19,0.0013933060363018656
12,19,0.001391882752382809
13,19,0.0013904594684637523
14,19,0.0013890361845446957
15,19,0.001387612900625639
16,19,0.0013861896167065824
17,19,0.0013847663327875258
18,19,0.0013833430488684692
19,19,0.0013819197649494125
20,19,0.001380496481030356
21,19,0.0013790731971112993
22,19,0.0013776499131922426
23,19,0.001376226629273186
24,19,0.0013748033453541294
25,19,0.0013733800614350727
26,19,0.001371956777516016
27,19,0.0013705334935969593
28,19,0.0013691102096779026
29,19,0.001367686925758846
30,19,0.0013662636418397894
31,19,0.0013648403579207327
32,19,0.0013634170740016761
33,19,0.0013619937900826195
34,19,0.0013605705061635629
35,19,0.0013591472222445062
36,19,0.0013577239383254496
37,19,0.001356300654406393
38,19,0.0013548773704873363
39,19,0.0013534540865682797
40,19,0.001352030802649223
41,19,0.0013506075187301664
42,19,0.0013491842348111098
43,19,0.0013477609508920532
44,19,0.0013463376669729965
45,19,0.00134491438305394
46,19,0.0013434910991348833
47,19,0.0013420678152158267
48,19,0.00134064453129677
49,19,0.0013392212473777134
50,19,0.0013377979634586568
51,19,0.0013363746795396001
52,19,0.0013349513956205435
53,19,0.0013335281117014869
54,19,0.0013321048277824302
55,19,0.0013306815438633736
56,19,0.0013292582599443168
57,19,0.0013278349760252601
58,19,0.0013264116921062035
59,19,0.0013249884081871469
60,19,0.0013235651242680902
61,19,0.0013221418403490336
62,19,0.001320718556429977
63,19,0.0013192952725109204
64,19,0.0013178719885918637
65,19,0.001316448704672807
66,19,0.0013150254207537505
67,19,0.0013136021368346938
68,19,0.0013121788529156372
69,19,0.0013107555689965806
70,19,0.001309332285077524
71,19,0.0013079090011584673
72,19,0.0013064857172394107
73,19,0.001305062433320354
74,19,0.0013036391494012974
75,19,0.0013022158654822408
76,19,0.0013007925815631842
77,19,0.0012993692976441275
78,19,0.001297946013725071
79,19,0.0012965227298060143
80,19,0.0012950994458869576
81,19,0.001293676161967901
82,19,0.0012922528780488444
83,19,0.0012908295941297878
84,19,0.0012894063102107311
85,19,0.0012879830262916745
86,19,0.0012865597423726179
87,19,0.0012851364584535612
88,19,0.0012837131745345044
89,19,0.0012822898906154478
90,19,0.0012808666066963911
91,19,0.0012794433227773345
92,19,0.0012780200388582779
93,19,0.0012765967549392212
94,19,0.0012751734710201646
95,19,0.001273750187101108
96,19,0.0012723269031820513
97,19,0.0012709036192629947
98,19,0.001269480335343938
99,19,0.0012680570514248814
100,19,0.0012666337675058248
1,20,0.0013380932801686236
2,20,0.001336669996249567
3,20,0.0013352467123305103
4,20,0.0013338234284114537
5,20,0.001332400144492397
6,20,0.0013309768605733404
7,20,0.0013295535766542838
8,20,0.001328130292735227
9,20,0.0013267070088161703
10,20,0.0013252837248971137
11,20,0.001323860440978057
12,20,0.0013224371570590004
13,20,0.0013210138731399438
14,20,0.0013195905892208872
15,20,0.0013181673053018306
16,20,0.001316744021382774
17,20,0.0013153207374637173
18,20,0.0013138974535446607
19,20,0.001312474169625604
20,20,0.0013110508857065474
21,20,0.0013096276017874908
22,20,0.0013082043178684341
23,20,0.0013067810339493775
24,20,0.0013053577500303209
25,20,0.0013039344661112643
26,20,0.0013025111821922076
27,20,0.001301087898273151
28,20,0.0012996646143540944
29,20,0.0012982413304350377
30,20,0.001296818046515981
31,20,0.0012953947625969245
32,20,0.0012939714786778678
33,20,0.0012925481947588112
34,20,0.0012911249108397546
35,20,0.001289701626920698
36,20,0.0012882783430016413
37,20,0.0012868550590825847
38,20,0.001285431775163528
39,20,0.0012840084912444714
40,20,0.0012825852073254146
41,20,0.001281161923406358
42,20,0.0012797386394873013
43,20,0.0012783153555682447
44,20,0.001276892071649188
45,20,0.0012754687877301314
46,20,0.0012740455038110748
47,20,0.0012726222198920182
48,20,0.0012711989359729615
49,20,0.001269775652053905
50,20,0.0012683523681348483
51,20,0.0012669290842157916
52,20,0.001265505800296735
53,20,0.0012640825163776784
54,20,0.0012626592324586218
55,20,0.0012612359485395651
56,20,0.0012598126646205085
57,20,0.0012583893807014519
58,20,0.0012569660967823952
59,20,0.0012555428128633386
60,20,0.001254119528944282
61,20,0.0012526962450252253
62,20,0.0012512729611061687
63,20,0.001249849677187112
64,20,0.0012484263932680555
65,20,0.0012470031093489988
66,20,0.0012455798254299422
67,20,0.0012441565415108856
68,20,0.001242733257591829
69,20,0.001241309973672772
70,20,0.0012398866897537155
71,20,0.0012384634058346588
72,20,0.0012370401219156022
73,20,0.0012356168379965456
74,20,0.001234193554077489
75,20,0.0012327702701584323
76,20,0.0012313469862393757
77,20,0.001229923702320319
78,20,0.0012285004184012624
79,20,0.0012270771344822058
80,20,0.0012256538505631492
81,20,0.0012242305666440925
82,20,0.0012228072827250359
83,20,0.0012213839988059793
84,20,0.0012199607148869226
85,20,0.001218537430967866
86,20,0.0012171141470488094
87,20,0.0012156908631297527
88,20,0.0012142675792106961
89,20,0.0012128442952916395
90,20,0.0012114210113725828
91,20,0.0012099977274535262
92,20,0.0012085744435344696
93,20,0.001207151159615413
94,20,0.0012057278756963563
95,20,0.0012043045917772997
96,20,0.001202881307858243
97,20,0.0012014580239391864
98,20,0.0012000347400201298
99,20,0.0011986114561010732
100,20,0.0011971881721820165
