n_estimators,max_depth,mse
11,11,0.0009988559469818875
12,11,0.0009980480137172798
13,11,0.0009972400804526722
14,11,0.0009964321471880645
15,11,0.0009956242139234567
16,11,0.000994816280658849
17,11,0.0009940083473942412
18,11,0.0009932004141296337
19,11,0.000992392480865026
20,11,0.0009915845476004181
21,11,0.0009907766143358104
22,11,0.0009899686810712026
23,11,0.000989160747806595
24,11,0.0009883528145419873
25,11,0.0009875448812773796
26,11,0.0009867369480127718
27,11,0.000985929014748164
28,11,0.0009851210814835565
29,11,0.0009843131482189487
30,11,0.000983505214954341
31,11,0.0009826972816897332
32,11,0.0009818893484251257
33,11,0.000981081415160518
34,11,0.0009802734818959102
35,11,0.0009794655486313024
36,11,0.0009786576153666946
37,11,0.000977849682102087
38,11,0.0009770417488374793
39,11,0.0009762338155728716
40,11,0.0009754258823082639
41,11,0.0009746179490436562
42,11,0.0009738100157790485
43,11,0.0009730020825144407
44,11,0.000972194149249833
45,11,0.0009713862159852253
46,11,0.0009705782827206176
47,11,0.0009697703494560099
48,11,0.0009689624161914022
49,11,0.0009681544829267944
50,11,0.0009673465496621868
51,11,0.000966538616397579
52,11,0.0009657306831329713
53,11,0.0009649227498683636
54,11,0.0009641148166037559
55,11,0.0009633068833391482
56,11,0.0009624989500745405
57,11,0.0009616910168099328
58,11,0.000960883083545325
59,11,0.0009600751502807174
60,11,0.0009592672170161096
61,11,0.0009584592837515019
62,11,0.0009576513504868942
63,11,0.0009568434172222864
64,11,0.0009560354839576788
65,11,0.0009552275506930711
66,11,0.0009544196174284634
67,11,0.0009536116841638556
68,11,0.000952803750899248
69,11,0.0009519958176346402
70,11,0.0009511878843700325
71,11,0.0009503799511054248
72,11,0.000949572017840817
73,11,0.0009487640845762094
74,11,0.0009479561513116016
75,11,0.000947148218046994
76,11,0.0009463402847823862
77,11,0.0009455323515177784
78,11,0.0009447244182531708
79,11,0.0009439164849885631
80,11,0.0009431085517239554
81,11,0.0009423006184593476
82,11,0.00094149268519474
83,11,0.0009406847519301322
84,11,0.0009398768186655246
85,11,0.0009390688854009168
86,11,0.000938260952136309
87,11,0.0009374530188717014
88,11,0.0009366450856070936
89,11,0.000935837152342486
90,11,0.0009350292190778782
91,11,0.0009342212858132706
92,11,0.0009334133525486628
93,11,0.0009326054192840552
94,11,0.0009317974860194474
95,11,0.0009309895527548396
96,11,0.000930181619490232
97,11,0.0009293736862256242
98,11,0.0009285657529610166
99,11,0.0009277578196964088
100,11,0.000926949886431801
1,12,0.0009983448337224717
2,12,0.000997536900457864
3,12,0.0009967289671932562
4,12,0.0009959210339286484
5,12,0.0009951131006640406
6,12,0.000994305167399433
7,12,0.0009934972341348253
8,12,0.0009926893008702176
9,12,0.0009918813676056098
10,12,0.0009910734343410023
11,12,0.0009902655010763945
12,12,0.0009894575678117867
13,12,0.000988649634547179
14,12,0.0009878417012825712
15,12,0.0009870337680179637
16,12,0.000986225834753356
17,12,0.0009854179014887482
18,12,0.0009846099682241404
19,12,0.0009838020349595326
20,12,0.000982994101694925
21,12,0.0009821861684303173
22,12,0.0009813782351657096
23,12,0.0009805703019011018
24,12,0.000979762368636494
25,12,0.0009789544353718865
26,12,0.0009781465021072788
27,12,0.000977338568842671
28,12,0.0009765306355780634
29,12,0.0009757227023134556
30,12,0.0009749147690488479
31,12,0.0009741068357842402
32,12,0.0009732989025196324
33,12,0.0009724909692550248
34,12,0.000971683035990417
35,12,0.0009708751027258094
36,12,0.0009700671694612016
37,12,0.0009692592361965938
38,12,0.0009684513029319862
39,12,0.0009676433696673785
40,12,0.0009668354364027708
41,12,0.000966027503138163
42,12,0.0009652195698735554
43,12,0.0009644116366089476
44,12,0.00096360370334434
45,12,0.0009627957700797322
46,12,0.0009619878368151244
47,12,0.0009611799035505168
48,12,0.000960371970285909
49,12,0.0009595640370213014
50,12,0.0009587561037566936
51,12,0.0009579481704920859
52,12,0.0009571402372274782
53,12,0.0009563323039628706
54,12,0.0009555243706982628
55,12,0.000954716437433655
56,12,0.0009539085041690474
57,12,0.0009531005709044396
58,12,0.000952292637639832
59,12,0.0009514847043752242
60,12,0.0009506767711106165
61,12,0.0009498688378460088
62,12,0.000949060904581401
63,12,0.0009482529713167934
64,12,0.0009474450380521856
65,12,0.0009466371047875779
66,12,0.0009458291715229702
67,12,0.0009450212382583626
68,12,0.0009442133049937548
69,12,0.0009434053717291471
70,12,0.0009425974384645394
71,12,0.0009417895051999316
72,12,0.000940981571935324
73,12,0.0009401736386707162
74,12,0.0009393657054061085
75,12,0.0009385577721415008
76,12,0.0009377498388768932
77,12,0.0009369419056122854
78,12,0.0009361339723476777
79,12,0.0009353260390830699
80,12,0.0009345181058184622
81,12,0.0009337101725538546
82,12,0.0009329022392892468
83,12,0.0009320943060246391
84,12,0.0009312863727600314
85,12,0.0009304784394954237
86,12,0.000929670506230816
87,12,0.0009288625729662082
88,12,0.0009280546397016005
89,12,0.0009272467064369928
90,12,0.0009264387731723852
91,12,0.0009256308399077774
92,12,0.0009248229066431697
93,12,0.0009240149733785619
94,12,0.0009232070401139543
95,12,0.0009223991068493466
96,12,0.0009215911735847388
97,12,0.0009207832403201311
98,12,0.0009199753070555234
99,12,0.0009191673737909157
100,12,0.000918359440526308
1,13,0.0009897543878169784
2,13,0.0009889464545523707
3,13,0.0009881385212877631
4,13,0.0009873305880231554
5,13,0.0009865226547585476
6,13,0.0009857147214939398
7,13,0.000984906788229332
8,13,0.0009840988549647245
9,13,0.0009832909217001168
10,13,0.000982482988435509
11,13,0.0009816750551709013
12,13,0.0009808671219062935
13,13,0.000980059188641686
14,13,0.0009792512553770782
15,13,0.0009784433221124704
16,13,0.0009776353888478627
17,13,0.0009768274555832551
18,13,0.0009760195223186474
19,13,0.0009752115890540396
20,13,0.0009744036557894319
21,13,0.0009735957225248242
22,13,0.0009727877892602164
23,13,0.0009719798559956088
24,13,0.000971171922731001
25,13,0.0009703639894663933
26,13,0.0009695560562017856
27,13,0.000968748122937178
28,13,0.0009679401896725702
29,13,0.0009671322564079625
30,13,0.0009663243231433548
31,13,0.000965516389878747
32,13,0.0009647084566141394
33,13,0.0009639005233495316
34,13,0.0009630925900849239
35,13,0.0009622846568203162
36,13,0.0009614767235557085
37,13,0.0009606687902911008
38,13,0.0009598608570264931
39,13,0.0009590529237618854
40,13,0.0009582449904972776
41,13,0.00095743705723267
42,13,0.0009566291239680622
43,13,0.0009558211907034545
44,13,0.0009550132574388468
45,13,0.0009542053241742391
46,13,0.0009533973909096314
47,13,0.0009525894576450237
48,13,0.0009517815243804159
49,13,0.0009509735911158082
50,13,0.0009501656578512006
51,13,0.0009493577245865928
52,13,0.0009485497913219851
53,13,0.0009477418580573774
54,13,0.0009469339247927697
55,13,0.000946125991528162
56,13,0.0009453180582635543
57,13,0.0009445101249989465
58,13,0.0009437021917343388
59,13,0.0009428942584697311
60,13,0.0009420863252051234
61,13,0.0009412783919405157
62,13,0.0009404704586759079
63,13,0.0009396625254113003
64,13,0.0009388545921466926
65,13,0.0009380466588820848
66,13,0.0009372387256174771
67,13,0.0009364307923528694
68,13,0.0009356228590882617
69,13,0.000934814925823654
70,13,0.0009340069925590463
71,13,0.0009331990592944385
72,13,0.0009323911260298309
73,13,0.0009315831927652231
74,13,0.0009307752595006154
75,13,0.0009299673262360077
76,13,0.0009291593929713999
77,13,0.0009283514597067923
78,13,0.0009275435264421846
79,13,0.0009267355931775769
80,13,0.0009259276599129691
81,13,0.0009251197266483615
82,13,0.0009243117933837537
83,13,0.000923503860119146
84,13,0.0009226959268545383
85,13,0.0009218879935899305
86,13,0.0009210800603253229
87,13,0.0009202721270607151
88,13,0.0009194641937961075
89,13,0.0009186562605314997
90,13,0.0009178483272668919
91,13,0.0009170403940022843
92,13,0.0009162324607376766
93,13,0.0009154245274730689
94,13,0.0009146165942084611
95,13,0.0009138086609438535
96,13,0.0009130007276792457
97,13,0.0009121927944146381
98,13,0.0009113848611500303
99,13,0.0009105769278854225
100,13,0.0009097689946208149
1,14,0.0009811639419114854
2,14,0.0009803560086468776
3,14,0.0009795480753822699
4,14,0.0009787401421176621
5,14,0.0009779322088530546
6,14,0.0009771242755884468
7,14,0.0009763163423238391
8,14,0.0009755084090592313
9,14,0.0009747004757946236
10,14,0.000973892542530016
11,14,0.0009730846092654082
12,14,0.0009722766760008005
13,14,0.0009714687427361928
14,14,0.0009706608094715851
15,14,0.0009698528762069774
16,14,0.0009690449429423697
17,14,0.0009682370096777619
18,14,0.0009674290764131542
19,14,0.0009666211431485465
20,14,0.0009658132098839388
21,14,0.0009650052766193311
22,14,0.0009641973433547233
23,14,0.0009633894100901157
24,14,0.000962581476825508
25,14,0.0009617735435609003
26,14,0.0009609656102962925
27,14,0.0009601576770316848
28,14,0.0009593497437670771
29,14,0.0009585418105024694
30,14,0.0009577338772378617
31,14,0.0009569259439732539
32,14,0.0009561180107086463
33,14,0.0009553100774440385
34,14,0.0009545021441794308
35,14,0.0009536942109148231
36,14,0.0009528862776502153
37,14,0.0009520783443856077
38,14,0.000951270411121
39,14,0.0009504624778563923
40,14,0.0009496545445917845
41,14,0.0009488466113271769
42,14,0.0009480386780625691
43,14,0.0009472307447979614
44,14,0.0009464228115333537
45,14,0.0009456148782687459
46,14,0.0009448069450041383
47,14,0.0009439990117395305
48,14,0.0009431910784749229
49,14,0.0009423831452103151
50,14,0.0009415752119457073
51,14,0.0009407672786810997
52,14,0.000939959345416492
53,14,0.0009391514121518843
54,14,0.0009383434788872765
55,14,0.0009375355456226689
56,14,0.0009367276123580611
57,14,0.0009359196790934535
58,14,0.0009351117458288457
59,14,0.0009343038125642379
60,14,0.0009334958792996303
61,14,0.0009326879460350225
62,14,0.0009318800127704149
63,14,0.0009310720795058071
64,14,0.0009302641462411994
65,14,0.0009294562129765917
66,14,0.0009286482797119841
67,14,0.0009278403464473763
68,14,0.0009270324131827685
69,14,0.0009262244799181609
70,14,0.0009254165466535531
71,14,0.0009246086133889455
72,14,0.0009238006801243377
73,14,0.00092299274685973
74,14,0.0009221848135951223
75,14,0.0009213768803305147
76,14,0.0009205689470659069
77,14,0.0009197610138012991
78,14,0.0009189530805366915
79,14,0.0009181451472720837
80,14,0.0009173372140074761
81,14,0.0009165292807428683
82,14,0.0009157213474782606
83,14,0.0009149134142136529
84,14,0.0009141054809490451
85,14,0.0009132975476844375
86,14,0.0009124896144198297
87,14,0.000911681681155222
88,14,0.0009108737478906143
89,14,0.0009100658146260067
90,14,0.0009092578813613989
91,14,0.0009084499480967912
92,14,0.0009076420148321835
93,14,0.0009068340815675757
94,14,0.0009060261483029681
95,14,0.0009052182150383603
96,14,0.0009044102817737526
97,14,0.0009036023485091449
98,14,0.0009027944152445372
99,14,0.0009019864819799295
100,14,0.0009011785487153218
1,15,0.0009725734960059923
2,15,0.0009717655627413845
3,15,0.0009709576294767768
4,15,0.0009701496962121691
5,15,0.0009693417629475613
6,15,0.0009685338296829537
7,15,0.0009677258964183459
8,15,0.0009669179631537383
9,15,0.0009661100298891305
10,15,0.0009653020966245227
11,15,0.0009644941633599151
12,15,0.0009636862300953074
13,15,0.0009628782968306997
14,15,0.0009620703635660919
15,15,0.0009612624303014843
16,15,0.0009604544970368765
17,15,0.0009596465637722689
18,15,0.0009588386305076611
19,15,0.0009580306972430533
20,15,0.0009572227639784457
21,15,0.0009564148307138379
22,15,0.0009556068974492303
23,15,0.0009547989641846225
24,15,0.0009539910309200148
25,15,0.0009531830976554071
26,15,0.0009523751643907995
27,15,0.0009515672311261917
28,15,0.0009507592978615839
29,15,0.0009499513645969763
30,15,0.0009491434313323685
31,15,0.0009483354980677609
32,15,0.0009475275648031531
33,15,0.0009467196315385454
34,15,0.0009459116982739377
35,15,0.00094510376500933
36,15,0.0009442958317447223
37,15,0.0009434878984801145
38,15,0.0009426799652155069
39,15,0.0009418720319508991
40,15,0.0009410640986862915
41,15,0.0009402561654216837
42,15,0.000939448232157076
43,15,0.0009386402988924683
44,15,0.0009378323656278606
45,15,0.0009370244323632529
46,15,0.0009362164990986451
47,15,0.0009354085658340374
48,15,0.0009346006325694297
49,15,0.0009337926993048221
50,15,0.0009329847660402143
51,15,0.0009321768327756066
52,15,0.0009313688995109989
53,15,0.0009305609662463911
54,15,0.0009297530329817835
55,15,0.0009289450997171757
56,15,0.000928137166452568
57,15,0.0009273292331879603
58,15,0.0009265212999233526
59,15,0.0009257133666587449
60,15,0.0009249054333941372
61,15,0.0009240975001295294
62,15,0.0009232895668649217
63,15,0.0009224816336003141
64,15,0.0009216737003357063
65,15,0.0009208657670710986
66,15,0.0009200578338064909
67,15,0.0009192499005418832
68,15,0.0009184419672772755
69,15,0.0009176340340126678
70,15,0.00091682610074806
71,15,0.0009160181674834523
72,15,0.0009152102342188446
73,15,0.0009144023009542369
74,15,0.0009135943676896292
75,15,0.0009127864344250214
76,15,0.0009119785011604138
77,15,0.0009111705678958061
78,15,0.0009103626346311984
79,15,0.0009095547013665906
80,15,0.0009087467681019829
81,15,0.0009079388348373752
82,15,0.0009071309015727675
83,15,0.0009063229683081598
84,15,0.000905515035043552
85,15,0.0009047071017789444
86,15,0.0009038991685143366
87,15,0.000903091235249729
88,15,0.0009022833019851212
89,15,0.0009014753687205135
90,15,0.0009006674354559058
91,15,0.0008998595021912981
92,15,0.0008990515689266904
93,15,0.0008982436356620826
94,15,0.000897435702397475
95,15,0.0008966277691328672
96,15,0.0008958198358682595
97,15,0.0008950119026036518
98,15,0.000894203969339044
99,15,0.0008933960360744364
100,15,0.0008925881028098287
1,16,0.0009639830501004991
2,16,0.0009631751168358914
3,16,0.0009623671835712837
4,16,0.000961559250306676
5,16,0.0009607513170420683
6,16,0.0009599433837774605
7,16,0.0009591354505128528
8,16,0.0009583275172482451
9,16,0.0009575195839836375
10,16,0.0009567116507190297
11,16,0.000955903717454422
12,16,0.0009550957841898143
13,16,0.0009542878509252066
14,16,0.0009534799176605989
15,16,0.0009526719843959911
16,16,0.0009518640511313834
17,16,0.0009510561178667757
18,16,0.000950248184602168
19,16,0.0009494402513375603
20,16,0.0009486323180729526
21,16,0.0009478243848083448
22,16,0.0009470164515437371
23,16,0.0009462085182791295
24,16,0.0009454005850145217
25,16,0.000944592651749914
26,16,0.0009437847184853063
27,16,0.0009429767852206986
28,16,0.0009421688519560909
29,16,0.0009413609186914832
30,16,0.0009405529854268754
31,16,0.0009397450521622677
32,16,0.00093893711889766
33,16,0.0009381291856330523
34,16,0.0009373212523684446
35,16,0.0009365133191038368
36,16,0.0009357053858392292
37,16,0.0009348974525746215
38,16,0.0009340895193100138
39,16,0.000933281586045406
40,16,0.0009324736527807983
41,16,0.0009316657195161906
42,16,0.0009308577862515829
43,16,0.0009300498529869752
44,16,0.0009292419197223674
45,16,0.0009284339864577598
46,16,0.000927626053193152
47,16,0.0009268181199285444
48,16,0.0009260101866639366
49,16,0.0009252022533993288
50,16,0.0009243943201347212
51,16,0.0009235863868701135
52,16,0.0009227784536055058
53,16,0.000921970520340898
54,16,0.0009211625870762904
55,16,0.0009203546538116826
56,16,0.000919546720547075
57,16,0.0009187387872824672
58,16,0.0009179308540178594
59,16,0.0009171229207532518
60,16,0.000916314987488644
61,16,0.0009155070542240364
62,16,0.0009146991209594286
63,16,0.0009138911876948208
64,16,0.0009130832544302132
65,16,0.0009122753211656055
66,16,0.0009114673879009978
67,16,0.00091065945463639
68,16,0.0009098515213717824
69,16,0.0009090435881071746
70,16,0.000908235654842567
71,16,0.0009074277215779592
72,16,0.0009066197883133514
73,16,0.0009058118550487438
74,16,0.0009050039217841361
75,16,0.0009041959885195284
76,16,0.0009033880552549206
77,16,0.0009025801219903129
78,16,0.0009017721887257052
79,16,0.0009009642554610976
80,16,0.0009001563221964898
81,16,0.000899348388931882
82,16,0.0008985404556672744
83,16,0.0008977325224026666
84,16,0.000896924589138059
85,16,0.0008961166558734512
86,16,0.0008953087226088435
87,16,0.0008945007893442358
88,16,0.0008936928560796282
89,16,0.0008928849228150204
90,16,0.0008920769895504126
91,16,0.000891269056285805
92,16,0.0008904611230211972
93,16,0.0008896531897565896
94,16,0.0008888452564919818
95,16,0.0008880373232273741
96,16,0.0008872293899627664
97,16,0.0008864214566981586
98,16,0.000885613523433551
99,16,0.0008848055901689432
100,16,0.0008839976569043355
1,17,0.000955392604195006
2,17,0.0009545846709303983
3,17,0.0009537767376657906
4,17,0.0009529688044011828
5,17,0.0009521608711365752
6,17,0.0009513529378719674
7,17,0.0009505450046073598
8,17,0.000949737071342752
9,17,0.0009489291380781442
10,17,0.0009481212048135366
11,17,0.0009473132715489289
12,17,0.0009465053382843212
13,17,0.0009456974050197134
14,17,0.0009448894717551058
15,17,0.000944081538490498
16,17,0.0009432736052258904
17,17,0.0009424656719612826
18,17,0.0009416577386966748
19,17,0.0009408498054320672
20,17,0.0009400418721674594
21,17,0.0009392339389028518
22,17,0.000938426005638244
23,17,0.0009376180723736363
24,17,0.0009368101391090286
25,17,0.000936002205844421
26,17,0.0009351942725798132
27,17,0.0009343863393152054
28,17,0.0009335784060505978
29,17,0.00093277047278599
30,17,0.0009319625395213824
31,17,0.0009311546062567746
32,17,0.0009303466729921668
33,17,0.0009295387397275592
34,17,0.0009287308064629515
35,17,0.0009279228731983438
36,17,0.000927114939933736
37,17,0.0009263070066691284
38,17,0.0009254990734045206
39,17,0.000924691140139913
40,17,0.0009238832068753052
41,17,0.0009230752736106974
42,17,0.0009222673403460898
43,17,0.000921459407081482
44,17,0.0009206514738168744
45,17,0.0009198435405522666
46,17,0.0009190356072876589
47,17,0.0009182276740230512
48,17,0.0009174197407584436
49,17,0.0009166118074938358
50,17,0.000915803874229228
51,17,0.0009149959409646204
52,17,0.0009141880077000126
53,17,0.000913380074435405
54,17,0.0009125721411707972
55,17,0.0009117642079061895
56,17,0.0009109562746415818
57,17,0.000910148341376974
58,17,0.0009093404081123664
59,17,0.0009085324748477586
60,17,0.0009077245415831509
61,17,0.0009069166083185432
62,17,0.0009061086750539356
63,17,0.0009053007417893278
64,17,0.0009044928085247201
65,17,0.0009036848752601124
66,17,0.0009028769419955047
67,17,0.000902069008730897
68,17,0.0009012610754662892
69,17,0.0009004531422016815
70,17,0.0008996452089370738
71,17,0.0008988372756724661
72,17,0.0008980293424078584
73,17,0.0008972214091432507
74,17,0.0008964134758786429
75,17,0.0008956055426140352
76,17,0.0008947976093494276
77,17,0.0008939896760848198
78,17,0.0008931817428202121
79,17,0.0008923738095556044
80,17,0.0008915658762909967
81,17,0.000890757943026389
82,17,0.0008899500097617813
83,17,0.0008891420764971735
84,17,0.0008883341432325658
85,17,0.0008875262099679581
86,17,0.0008867182767033504
87,17,0.0008859103434387427
88,17,0.0008851024101741349
89,17,0.0008842944769095273
90,17,0.0008834865436449196
91,17,0.0008826786103803119
92,17,0.0008818706771157041
93,17,0.0008810627438510964
94,17,0.0008802548105864887
95,17,0.000879446877321881
96,17,0.0008786389440572733
97,17,0.0008778310107926655
98,17,0.0008770230775280579
99,17,0.0008762151442634501
100,17,0.0008754072109988425
1,18,0.0009468021582895129
2,18,0.0009459942250249052
3,18,0.0009451862917602974
4,18,0.0009443783584956898
5,18,0.000943570425231082
6,18,0.0009427624919664743
7,18,0.0009419545587018666
8,18,0.000941146625437259
9,18,0.0009403386921726512
10,18,0.0009395307589080434
11,18,0.0009387228256434358
12,18,0.000937914892378828
13,18,0.0009371069591142204
14,18,0.0009362990258496126
15,18,0.0009354910925850049
16,18,0.0009346831593203972
17,18,0.0009338752260557895
18,18,0.0009330672927911818
19,18,0.000932259359526574
20,18,0.0009314514262619663
21,18,0.0009306434929973586
22,18,0.000929835559732751
23,18,0.0009290276264681432
24,18,0.0009282196932035355
25,18,0.0009274117599389278
26,18,0.00092660382667432
27,18,0.0009257958934097124
28,18,0.0009249879601451046
29,18,0.0009241800268804969
30,18,0.0009233720936158892
31,18,0.0009225641603512815
32,18,0.0009217562270866738
33,18,0.0009209482938220661
34,18,0.0009201403605574583
35,18,0.0009193324272928507
36,18,0.000918524494028243
37,18,0.0009177165607636352
38,18,0.0009169086274990275
39,18,0.0009161006942344198
40,18,0.0009152927609698121
41,18,0.0009144848277052044
42,18,0.0009136768944405967
43,18,0.0009128689611759889
44,18,0.0009120610279113812
45,18,0.0009112530946467735
46,18,0.0009104451613821658
47,18,0.0009096372281175581
48,18,0.0009088292948529503
49,18,0.0009080213615883427
50,18,0.000907213428323735
51,18,0.0009064054950591273
52,18,0.0009055975617945195
53,18,0.0009047896285299118
54,18,0.0009039816952653041
55,18,0.0009031737620006964
56,18,0.0009023658287360887
57,18,0.0009015578954714809
58,18,0.0009007499622068733
59,18,0.0008999420289422656
60,18,0.0008991340956776579
61,18,0.0008983261624130501
62,18,0.0008975182291484423
63,18,0.0008967102958838347
64,18,0.000895902362619227
65,18,0.0008950944293546193
66,18,0.0008942864960900115
67,18,0.0008934785628254039
68,18,0.0008926706295607961
69,18,0.0008918626962961885
70,18,0.0008910547630315807
71,18,0.0008902468297669729
72,18,0.0008894388965023653
73,18,0.0008886309632377576
74,18,0.0008878230299731499
75,18,0.0008870150967085421
76,18,0.0008862071634439345
77,18,0.0008853992301793267
78,18,0.000884591296914719
79,18,0.0008837833636501113
80,18,0.0008829754303855035
81,18,0.0008821674971208959
82,18,0.0008813595638562881
83,18,0.0008805516305916805
84,18,0.0008797436973270727
85,18,0.000878935764062465
86,18,0.0008781278307978573
87,18,0.0008773198975332496
88,18,0.0008765119642686419
89,18,0.0008757040310040341
90,18,0.0008748960977394265
91,18,0.0008740881644748187
92,18,0.0008732802312102111
93,18,0.0008724722979456033
94,18,0.0008716643646809955
95,18,0.0008708564314163879
96,18,0.0008700484981517801
97,18,0.0008692405648871725
98,18,0.0008684326316225647
99,18,0.000867624698357957
100,18,0.0008668167650933493
1,19,0.0009382117123840198
2,19,0.0009374037791194121
3,19,0.0009365958458548043
4,19,0.0009357879125901967
5,19,0.0009349799793255889
6,19,0.0009341720460609812
7,19,0.0009333641127963735
8,19,0.0009325561795317657
9,19,0.0009317482462671581
10,19,0.0009309403130025504
11,19,0.0009301323797379427
12,19,0.0009293244464733349
13,19,0.0009285165132087272
14,19,0.0009277085799441195
15,19,0.0009269006466795118
16,19,0.0009260927134149041
17,19,0.0009252847801502963
18,19,0.0009244768468856887
19,19,0.0009236689136210809
20,19,0.0009228609803564733
21,19,0.0009220530470918655
22,19,0.0009212451138272577
23,19,0.0009204371805626501
24,19,0.0009196292472980424
25,19,0.0009188213140334347
26,19,0.0009180133807688269
27,19,0.0009172054475042193
28,19,0.0009163975142396115
29,19,0.0009155895809750039
30,19,0.0009147816477103961
31,19,0.0009139737144457883
32,19,0.0009131657811811807
33,19,0.000912357847916573
34,19,0.0009115499146519653
35,19,0.0009107419813873575
36,19,0.0009099340481227499
37,19,0.0009091261148581421
38,19,0.0009083181815935345
39,19,0.0009075102483289267
40,19,0.0009067023150643189
41,19,0.0009058943817997113
42,19,0.0009050864485351035
43,19,0.0009042785152704959
44,19,0.0009034705820058881
45,19,0.0009026626487412804
46,19,0.0009018547154766727
47,19,0.000901046782212065
48,19,0.0009002388489474573
49,19,0.0008994309156828495
50,19,0.0008986229824182419
51,19,0.0008978150491536341
52,19,0.0008970071158890265
53,19,0.0008961991826244187
54,19,0.000895391249359811
55,19,0.0008945833160952033
56,19,0.0008937753828305955
57,19,0.0008929674495659879
58,19,0.0008921595163013801
59,19,0.0008913515830367724
60,19,0.0008905436497721647
61,19,0.0008897357165075571
62,19,0.0008889277832429493
63,19,0.0008881198499783415
64,19,0.0008873119167137339
65,19,0.0008865039834491261
66,19,0.0008856960501845185
67,19,0.0008848881169199107
68,19,0.000884080183655303
69,19,0.0008832722503906953
70,19,0.0008824643171260876
71,19,0.0008816563838614799
72,19,0.0008808484505968721
73,19,0.0008800405173322644
74,19,0.0008792325840676567
75,19,0.0008784246508030491
76,19,0.0008776167175384413
77,19,0.0008768087842738336
78,19,0.0008760008510092259
79,19,0.0008751929177446182
80,19,0.0008743849844800105
81,19,0.0008735770512154027
82,19,0.000872769117950795
83,19,0.0008719611846861873
84,19,0.0008711532514215796
85,19,0.0008703453181569719
86,19,0.0008695373848923642
87,19,0.0008687294516277565
88,19,0.0008679215183631488
89,19,0.0008671135850985411
90,19,0.0008663056518339333
91,19,0.0008654977185693256
92,19,0.0008646897853047179
93,19,0.0008638818520401102
94,19,0.0008630739187755025
95,19,0.0008622659855108948
96,19,0.000861458052246287
97,19,0.0008606501189816793
98,19,0.0008598421857170717
99,19,0.0008590342524524639
100,19,0.0008582263191878562
1,20,0.0009296212664785267
2,20,0.0009288133332139189
3,20,0.0009280053999493113
4,20,0.0009271974666847035
5,20,0.0009263895334200958
6,20,0.0009255816001554881
7,20,0.0009247736668908805
8,20,0.0009239657336262727
9,20,0.0009231578003616649
10,20,0.0009223498670970573
11,20,0.0009215419338324495
12,20,0.0009207340005678419
13,20,0.0009199260673032341
14,20,0.0009191181340386264
15,20,0.0009183102007740187
16,20,0.0009175022675094109
17,20,0.0009166943342448033
18,20,0.0009158864009801955
19,20,0.0009150784677155878
20,20,0.0009142705344509801
21,20,0.0009134626011863725
22,20,0.0009126546679217647
23,20,0.000911846734657157
24,20,0.0009110388013925493
25,20,0.0009102308681279415
26,20,0.0009094229348633339
27,20,0.0009086150015987261
28,20,0.0009078070683341184
29,20,0.0009069991350695107
30,20,0.000906191201804903
31,20,0.0009053832685402953
32,20,0.0009045753352756875
33,20,0.0009037674020110798
34,20,0.0009029594687464721
35,20,0.0009021515354818645
36,20,0.0009013436022172567
37,20,0.000900535668952649
38,20,0.0008997277356880413
39,20,0.0008989198024234336
40,20,0.0008981118691588259
41,20,0.0008973039358942181
42,20,0.0008964960026296104
43,20,0.0008956880693650027
44,20,0.000894880136100395
45,20,0.0008940722028357873
46,20,0.0008932642695711796
47,20,0.0008924563363065718
48,20,0.0008916484030419642
49,20,0.0008908404697773565
50,20,0.0008900325365127487
51,20,0.000889224603248141
52,20,0.0008884166699835333
53,20,0.0008876087367189256
54,20,0.0008868008034543179
55,20,0.0008859928701897102
56,20,0.0008851849369251024
57,20,0.0008843770036604948
58,20,0.0008835690703958871
59,20,0.0008827611371312793
60,20,0.0008819532038666716
61,20,0.0008811452706020638
62,20,0.0008803373373374562
63,20,0.0008795294040728485
64,20,0.0008787214708082408
65,20,0.000877913537543633
66,20,0.0008771056042790253
67,20,0.0008762976710144176
68,20,0.0008754897377498099
69,20,0.0008746818044852022
70,20,0.0008738738712205944
71,20,0.0008730659379559868
72,20,0.0008722580046913791
73,20,0.0008714500714267714
74,20,0.0008706421381621636
75,20,0.000869834204897556
76,20,0.0008690262716329482
77,20,0.0008682183383683405
78,20,0.0008674104051037328
79,20,0.000866602471839125
80,20,0.0008657945385745174
81,20,0.0008649866053099096
82,20,0.000864178672045302
83,20,0.0008633707387806942
84,20,0.0008625628055160864
85,20,0.0008617548722514788
86,20,0.0008609469389868711
87,20,0.0008601390057222634
88,20,0.0008593310724576556
89,20,0.000858523139193048
90,20,0.0008577152059284402
91,20,0.0008569072726638326
92,20,0.0008560993393992248
93,20,0.000855291406134617
94,20,0.0008544834728700094
95,20,0.0008536755396054016
96,20,0.000852867606340794
97,20,0.0008520596730761862
98,20,0.0008512517398115785
99,20,0.0008504438065469708
100,20,0.0008496358732823632
